true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
509.0,516.0,502.0,509.0,175956.0,8980372480.0,509.65643333333486,517.6391000000015,499.8841000000011,509.5877666666681,254879.85333333333,13673565870.08,2025-03-27
511.5,516.5,503.5,509.5,185943.0,9479836672.0,505.0775333333352,511.05786666666836,494.51520000000147,501.19020000000177,243619.35333333333,12917885711.36,2025-03-28
505.0,507.5,494.6,497.0,280370.0,13996725248.0,502.4890000000017,508.47233333333514,492.482333333335,498.9333333333351,241161.15666666668,12816360215.893333,2025-03-31
501.0,511.5,500.0,504.0,195180.0,9865122816.0,503.03050000000104,509.8965000000012,493.40350000000143,499.9065000000014,246219.75333333333,13053767162.88,2025-04-01
505.0,509.0,499.2,504.0,142475.0,7168421888.0,498.44616666666843,503.67450000000184,487.6408333333351,493.98883333333526,238193.66333333333,12498615625.386667,2025-04-02
493.0,500.5,491.2,497.8,292196.0,14472385536.0,475.1724666666676,481.3421333333342,468.2898000000011,475.32080000000093,200110.41,10263279129.6,2025-04-03
441.8,462.4,431.0,435.4,1233641.0,54994759680.0,488.08603333333457,495.0180333333343,476.6723666666677,483.3443666666677,264306.24666666664,13611345761.28,2025-04-07
440.8,451.2,430.0,440.4,651201.0,28693495808.0,442.0135333333348,454.27986666666635,425.6868666666671,437.59653333333483,780330.12,35942378441.386665,2025-04-08
426.0,447.0,419.0,441.2,664842.0,28808417280.0,456.3486666666677,466.74800000000073,448.65033333333395,458.54933333333406,364491.5966666667,17363398171.306667,2025-04-09
460.0,461.6,443.0,444.8,578000.0,26103189504.0,466.6143000000007,475.1043000000008,456.38030000000094,466.3999666666678,352802.14666666667,17345944523.093334,2025-04-10
440.0,452.6,432.0,443.4,465946.0,20558651392.0,457.65846666666755,465.81146666666695,444.8521333333343,455.91113333333504,409256.89666666667,19562854577.493332,2025-04-11
453.0,459.2,448.8,454.0,303465.0,13773743104.0,455.12566666666794,464.4293333333334,442.750333333334,455.0453333333348,404033.65,19447807733.76,2025-04-14
464.6,464.6,451.6,456.0,202454.0,9242295296.0,447.1671000000004,454.5784333333342,434.23110000000094,444.6591000000013,413205.38333333336,19104611904.853333,2025-04-15
450.6,451.6,440.2,448.0,273228.0,12171377664.0,457.19313333333423,464.800466666668,448.91646666666793,456.5601333333344,262794.01666666666,12780868575.573334,2025-04-16
450.4,462.0,449.8,458.0,244798.0,11188898816.0,456.0067000000006,463.8467000000011,447.24470000000116,455.0060333333343,270650.44333333336,13135070469.12,2025-04-17
460.0,462.8,453.2,460.4,240437.0,11018599424.0,454.7208333333338,463.0578333333347,446.7808333333348,455.05050000000097,271261.00666666665,13156805504.0,2025-04-22
476.0,479.4,471.4,474.2,270014.0,12813464576.0,452.201033333334,458.8517000000011,444.1630333333349,451.2397000000013,249900.79,11953650995.2,2025-04-23
