true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
446.87,455.07,446.87,449.27,136732.0,6692673536.0,446.8702392578125,455.07000732421875,446.86993408203125,449.2702331542969,136731.984375,6692673536.0,2021-10-28
447.87,449.47,442.07,442.07,164405.0,7948323328.0,447.8699951171875,449.4689636230469,442.07061767578125,442.0690002441406,164405.0,7948323328.0,2021-10-29
437.47,437.87,426.07,430.67,226495.0,10654646272.0,437.47027587890625,437.8705749511719,426.0703430175781,430.6699523925781,226495.0,10654645248.0,2021-11-01
439.67,443.07,421.27,425.07,330060.0,15457739776.0,439.66961669921875,443.06982421875,421.2695007324219,425.0704650878906,330060.0,15457739776.0,2021-11-02
423.07,431.07,418.87,430.07,193627.0,8976079872.0,423.0692138671875,431.0699768066406,418.8700256347656,430.0699462890625,193626.984375,8976079872.0,2021-11-03
436.27,442.87,434.87,441.87,164407.0,7856705024.0,436.2701721191406,442.87005615234375,434.86871337890625,441.8699035644531,164407.0,7856705536.0,2021-11-04
433.07,435.27,426.27,428.47,200192.0,9394664448.0,433.0706481933594,435.2696838378906,426.2699279785156,428.4704895019531,200192.0,9394664448.0,2021-11-05
421.07,425.07,414.47,424.87,223408.0,10272693248.0,421.0715026855469,425.0699768066406,414.4693908691406,424.870849609375,223408.0,10272693248.0,2021-11-08
430.07,432.07,420.67,425.07,136074.0,6311329792.0,430.0704345703125,432.0695495605469,420.6694641113281,425.06964111328125,136073.984375,6311330304.0,2021-11-09
430.07,447.87,427.07,444.67,306174.0,14609652736.0,430.0701904296875,447.86968994140625,427.0703125,444.66925048828125,306174.03125,14609651712.0,2021-11-10
439.07,441.27,428.07,438.67,360352.0,17044525056.0,439.06988525390625,441.27008056640625,428.0699462890625,438.6700134277344,360352.03125,17044525056.0,2021-11-11
448.87,452.47,442.87,446.27,238297.0,11587776512.0,448.86968994140625,452.4697570800781,442.8697509765625,446.26959228515625,238296.984375,11587776512.0,2021-11-12
453.07,455.87,450.07,452.87,193946.0,9549754368.0,453.07000732421875,455.870849609375,450.0693664550781,452.869873046875,193945.984375,9549754368.0,2021-11-15
458.47,470.07,455.27,463.57,282632.0,14166900736.0,458.469970703125,470.0699768066406,455.27020263671875,463.5701599121094,282632.03125,14166900736.0,2021-11-16
465.07,470.07,459.67,470.07,214445.0,10856515584.0,465.0703430175781,470.070556640625,459.66937255859375,470.06939697265625,214445.0,10856516608.0,2021-11-17
463.07,464.57,453.87,457.87,193219.0,9600439296.0,463.0699462890625,464.5697326660156,453.87078857421875,457.8702392578125,193218.984375,9600438272.0,2021-11-18
447.67,457.67,446.07,457.07,152128.0,7484219392.0,447.6698913574219,457.6705322265625,446.0699768066406,457.0701599121094,152127.984375,7484219392.0,2021-11-19
459.07,462.57,452.07,455.47,146868.0,7280701440.0,459.0700988769531,462.5699157714844,452.0697326660156,455.4697265625,146868.0,7280700928.0,2021-11-22
445.07,446.87,440.07,442.27,187259.0,9023143936.0,445.0701599121094,446.869873046875,440.06988525390625,442.27001953125,187259.0,9023143936.0,2021-11-23
434.27,441.87,428.47,433.27,260220.0,12343857152.0,434.2696838378906,441.8692321777344,428.4707946777344,433.2700500488281,260220.015625,12343857152.0,2021-11-24
433.27,443.47,432.07,438.87,169397.0,8088219648.0,433.269775390625,443.4702453613281,432.07012939453125,438.86993408203125,169397.0,8088219648.0,2021-11-25
433.67,433.67,421.07,424.47,328855.0,15277028352.0,433.6702880859375,433.67059326171875,421.07080078125,424.4713134765625,328855.0,15277028352.0,2021-11-26
423.07,432.27,422.47,423.47,195095.0,9076748288.0,423.0703430175781,432.2698974609375,422.4700622558594,423.4702453613281,195095.0,9076748288.0,2021-11-29
418.67,421.27,410.07,420.47,355863.0,16208092160.0,418.6702575683594,421.2701110839844,410.07086181640625,420.4693908691406,355863.0,16208091136.0,2021-11-30
423.67,434.67,422.47,429.87,203411.0,9536336896.0,423.6695861816406,434.6695556640625,422.4703063964844,429.8698425292969,203411.0,9536335872.0,2021-12-01
428.07,434.67,424.67,434.67,177199.0,8332257280.0,428.0682678222656,434.6698303222656,424.67010498046875,434.67022705078125,177199.0,8332257792.0,2021-12-02
429.87,429.87,418.67,423.67,224970.0,10392379392.0,429.8706359863281,429.87054443359375,418.6702575683594,423.6703186035156,224970.0,10392379392.0,2021-12-03
409.87,420.67,408.67,408.87,309582.0,13977198592.0,409.8691101074219,420.6708984375,408.6700134277344,408.8701477050781,309582.0,13977197568.0,2021-12-06
418.87,425.07,412.67,424.87,232356.0,10647181312.0,418.87005615234375,425.0696105957031,412.66986083984375,424.8693542480469,232355.984375,10647182336.0,2021-12-07
428.67,431.47,426.07,428.07,151733.0,7098930176.0,428.67010498046875,431.4696044921875,426.06903076171875,428.0703125,151732.984375,7098930176.0,2021-12-08
435.47,435.47,432.07,433.67,133537.0,6312133120.0,435.4689025878906,435.47003173828125,432.07000732421875,433.66912841796875,133537.0,6312133632.0,2021-12-09
432.07,435.07,422.67,424.47,152305.0,7109008384.0,432.0701904296875,435.0695495605469,422.6700439453125,424.4696960449219,152304.984375,7109008384.0,2021-12-10
431.67,442.07,427.67,427.67,222398.0,10537949184.0,431.6699523925781,442.0697021484375,427.6697998046875,427.6700439453125,222398.0,10537949184.0,2021-12-13
421.07,426.67,418.47,420.87,136516.0,6286151168.0,421.0699462890625,426.6700134277344,418.47015380859375,420.869873046875,136515.984375,6286151168.0,2021-12-14
420.67,425.47,414.27,416.87,133719.0,6118943232.0,420.6700439453125,425.4697570800781,414.2701416015625,416.87066650390625,133719.0,6118942720.0,2021-12-15
413.07,416.27,409.27,413.67,210295.0,9484391424.0,413.070068359375,416.27008056640625,409.2690124511719,413.66998291015625,210294.984375,9484391424.0,2021-12-16
408.07,408.27,399.07,399.07,282844.0,12472330240.0,408.0694885253906,408.2699279785156,399.0699157714844,399.0700988769531,282844.03125,12472330240.0,2021-12-17
399.27,400.67,390.07,391.07,204131.0,8851924992.0,399.2700500488281,400.6697082519531,390.06988525390625,391.06976318359375,204131.0,8851926016.0,2021-12-20
391.07,407.87,390.47,401.87,172265.0,7556986368.0,391.07000732421875,407.8697509765625,390.4702453613281,401.8687438964844,172264.984375,7556986368.0,2021-12-21
411.07,411.87,401.47,404.07,138396.0,6155373056.0,411.0704040527344,411.87066650390625,401.47027587890625,404.06964111328125,138395.984375,6155373568.0,2021-12-22
415.07,429.87,410.27,422.87,329523.0,15173597184.0,415.069580078125,429.8695068359375,410.2703552246094,422.8701171875,329523.0,15173596160.0,2021-12-23
429.67,429.67,420.07,421.27,95073.0,4406418432.0,429.6705017089844,429.6703186035156,420.06988525390625,421.27008056640625,95073.0078125,4406418432.0,2021-12-24
418.87,420.27,406.07,411.47,189496.0,8527441920.0,418.8701477050781,420.2701416015625,406.0694885253906,411.4703674316406,189496.0,8527442432.0,2021-12-28
404.67,406.67,401.47,405.87,95894.0,4253457152.0,404.66943359375,406.669677734375,401.4701232910156,405.87054443359375,95894.0,4253456640.0,2021-12-29
407.47,411.87,403.07,404.47,76647.0,3420853760.0,407.46978759765625,411.8704528808594,403.0697937011719,404.46978759765625,76647.0,3420853504.0,2021-12-30
423.07,423.07,416.27,417.87,98752.0,4535144960.0,423.0700378417969,423.0700988769531,416.2698059082031,417.8700256347656,98752.0,4535145472.0,2021-12-31
420.87,424.07,414.07,414.87,60211.0,2745406208.0,420.87042236328125,424.07000732421875,414.0702209472656,414.86993408203125,60211.00390625,2745406208.0,2022-01-03
416.47,419.07,406.47,411.07,135621.0,6088207872.0,416.4700927734375,419.070068359375,406.46990966796875,411.0700988769531,135621.0,6088207872.0,2022-01-04
403.47,405.07,390.07,391.67,319270.0,13846957056.0,403.4701843261719,405.07049560546875,390.0701599121094,391.6701354980469,319270.0,13846958080.0,2022-01-05
382.07,398.27,382.07,398.07,223944.0,9643080704.0,382.0697021484375,398.2699890136719,382.06976318359375,398.069580078125,223944.0,9643080704.0,2022-01-06
406.07,409.47,399.47,404.07,208134.0,9222097920.0,406.0700988769531,409.4696960449219,399.4700622558594,404.0697021484375,208134.0,9222097920.0,2022-01-07
409.07,418.27,403.47,414.27,195608.0,8847206400.0,409.0703125,418.2703857421875,403.4698791503906,414.26983642578125,195607.984375,8847206400.0,2022-01-10
419.07,423.07,415.27,421.07,164052.0,7525441536.0,419.0703125,423.0702209472656,415.2701110839844,421.0700378417969,164052.0,7525441536.0,2022-01-11
432.87,441.87,430.27,441.87,282745.0,13453490176.0,432.8699951171875,441.8696594238281,430.2698669433594,441.8694763183594,282745.0,13453491200.0,2022-01-12
447.07,447.07,433.47,436.27,183087.0,8732653568.0,447.0699462890625,447.0704040527344,433.4701843261719,436.2704162597656,183087.0,8732653568.0,2022-01-13
423.07,435.27,423.07,434.47,137228.0,6437061632.0,423.07037353515625,435.2701110839844,423.0693359375,434.4697570800781,137228.0,6437061632.0,2022-01-14
433.07,434.87,425.07,426.67,126827.0,5918669824.0,433.0699157714844,434.8697814941406,425.0697937011719,426.6697082519531,126827.0,5918669824.0,2022-01-17
428.87,432.07,411.87,413.87,235378.0,10791349248.0,428.8702697753906,432.0703430175781,411.8702392578125,413.8697204589844,235378.0,10791348224.0,2022-01-18
414.07,419.07,411.07,416.87,174900.0,7942236160.0,414.0698547363281,419.0696716308594,411.0693359375,416.8694152832031,174900.0,7942236160.0,2022-01-19
416.47,446.47,416.47,446.07,295363.0,13697507328.0,416.4704284667969,446.4700927734375,416.47039794921875,446.0704650878906,295363.0,13697507328.0,2022-01-20
443.27,452.87,441.47,449.27,268201.0,12677086208.0,443.2700500488281,452.8702697753906,441.469970703125,449.27032470703125,268201.03125,12677086208.0,2022-01-21
444.47,448.07,440.27,444.07,146772.0,6882589696.0,444.4700927734375,448.07025146484375,440.27001953125,444.0702209472656,146772.0,6882589696.0,2022-01-24
433.87,442.47,433.87,441.27,249987.0,11590644736.0,433.8699035644531,442.4693908691406,433.869873046875,441.2704162597656,249987.015625,11590644736.0,2022-01-25
444.47,451.07,440.47,448.07,216193.0,10192131072.0,444.47003173828125,451.06976318359375,440.4702453613281,448.0705261230469,216193.0,10192131072.0,2022-01-26
439.47,441.47,432.27,437.47,205071.0,9455167488.0,439.4703369140625,441.4697570800781,432.2703857421875,437.4700622558594,205071.0,9455167488.0,2022-01-27
437.47,438.47,430.07,434.47,150275.0,6916079104.0,437.4697570800781,438.47076416015625,430.07049560546875,434.4698181152344,150274.984375,6916079616.0,2022-01-28
435.87,446.87,433.47,446.47,114295.0,5356797440.0,435.8704833984375,446.8697509765625,433.4698181152344,446.47021484375,114295.0078125,5356796416.0,2022-01-31
457.47,457.47,445.47,453.47,159305.0,7616780800.0,457.4698791503906,457.47039794921875,445.4703674316406,453.46978759765625,159305.0,7616781312.0,2022-02-04
456.47,456.47,444.67,452.47,153822.0,7312050688.0,456.470458984375,456.4700012207031,444.66986083984375,452.4700012207031,153822.0,7312050688.0,2022-02-07
449.07,450.47,443.47,444.47,187542.0,8833336320.0,449.07012939453125,450.4702453613281,443.4705810546875,444.4700012207031,187542.0,8833337344.0,2022-02-08
454.47,458.07,451.07,457.27,233652.0,11220834304.0,454.4696350097656,458.0701599121094,451.0698547363281,457.2701110839844,233652.0,11220834304.0,2022-02-09
462.47,462.47,450.27,458.87,188087.0,9062644736.0,462.4690856933594,462.4703674316406,450.2696533203125,458.8696594238281,188087.0,9062645760.0,2022-02-10
453.27,458.07,446.87,451.47,155234.0,7412182528.0,453.2705383300781,458.07086181640625,446.8702392578125,451.4698486328125,155234.0,7412183552.0,2022-02-11
444.67,447.07,439.87,446.47,128613.0,6051234816.0,444.6699523925781,447.07080078125,439.8686218261719,446.4708557128906,128613.0,6051235328.0,2022-02-14
446.47,449.07,440.87,444.47,138894.0,6527542272.0,446.4708557128906,449.0701904296875,440.8699645996094,444.47021484375,138894.0,6527542784.0,2022-02-15
451.47,451.47,445.67,450.67,122096.0,5791775744.0,451.4713439941406,451.47137451171875,445.66937255859375,450.6692810058594,122096.0,5791775744.0,2022-02-16
450.67,454.07,446.47,453.47,129239.0,6155227136.0,450.67047119140625,454.0696105957031,446.470703125,453.4700012207031,129239.0078125,6155227136.0,2022-02-17
453.47,457.27,442.47,444.47,240329.0,11424566272.0,453.4697570800781,457.2706604003906,442.4703674316406,444.4703674316406,240328.984375,11424567296.0,2022-02-18
438.67,441.27,415.07,419.87,460425.0,20797554688.0,438.67041015625,441.2696838378906,415.0704650878906,419.8702087402344,460425.03125,20797554688.0,2022-02-21
406.67,419.67,406.67,419.27,305629.0,13401460736.0,406.6698913574219,419.67010498046875,406.66998291015625,419.2701721191406,305629.0,13401460736.0,2022-02-22
416.87,425.87,416.87,419.47,202416.0,9032582144.0,416.86993408203125,425.8703918457031,416.8700256347656,419.4698486328125,202416.0,9032582144.0,2022-02-23
410.67,414.07,398.07,402.27,339721.0,14606032896.0,410.66949462890625,414.06976318359375,398.0702209472656,402.2704162597656,339721.0,14606032896.0,2022-02-24
406.87,413.47,394.67,398.47,255276.0,10903491584.0,406.86981201171875,413.4698486328125,394.670166015625,398.47003173828125,255276.0,10903490560.0,2022-02-25
394.47,399.87,388.87,395.67,268493.0,11244577792.0,394.4698181152344,399.87005615234375,388.8697509765625,395.6701965332031,268493.0,11244577792.0,2022-02-28
395.67,413.47,394.87,405.47,193090.0,8287152640.0,395.6695861816406,413.470458984375,394.8696594238281,405.46990966796875,193089.984375,8287153152.0,2022-03-01
401.47,409.27,397.27,397.87,140117.0,5993046016.0,401.4704284667969,409.26983642578125,397.2702331542969,397.8703308105469,140116.984375,5993046016.0,2022-03-02
397.27,400.87,389.87,393.27,198701.0,8324244480.0,397.2702331542969,400.8702392578125,389.8699035644531,393.2698974609375,198701.0,8324243968.0,2022-03-03
377.47,380.67,374.47,377.67,415531.0,16744182784.0,377.470458984375,380.6703796386719,374.47064208984375,377.66998291015625,415531.0,16744181760.0,2022-03-04
363.47,371.67,355.47,362.47,398786.0,15542074368.0,363.46954345703125,371.66973876953125,355.469970703125,362.4701232910156,398786.0,15542074368.0,2022-03-07
363.47,370.87,354.87,357.67,322607.0,12438152192.0,363.47027587890625,370.8702392578125,354.86993408203125,357.67047119140625,322607.0,12438152192.0,2022-03-08
357.67,365.27,344.47,359.27,332097.0,12580450304.0,357.6705627441406,365.2699279785156,344.4704284667969,359.2702941894531,332097.03125,12580450304.0,2022-03-09
369.87,373.27,355.67,359.47,240627.0,9328893952.0,369.87017822265625,373.26959228515625,355.6697082519531,359.4699401855469,240627.0,9328893952.0,2022-03-10
343.47,349.87,334.47,342.27,484356.0,17764067328.0,343.4700927734375,349.8702087402344,334.4700012207031,342.270263671875,484356.0,17764067328.0,2022-03-11
327.47,334.07,304.47,306.27,669102.0,23161901056.0,327.4697570800781,334.0704650878906,304.4704284667969,306.27020263671875,669102.0,23161901056.0,2022-03-14
279.67,307.67,271.47,272.47,1183983.0,36732203008.0,279.6698303222656,307.6701965332031,271.4698486328125,272.4700012207031,1183982.875,36732203008.0,2022-03-15
289.67,345.27,284.87,341.47,1077369.0,36894646272.0,289.6702575683594,345.2701416015625,284.870361328125,341.4697570800781,1077369.0,36894650368.0,2022-03-16
375.47,375.47,348.07,364.47,696926.0,27026307072.0,375.4696960449219,375.4698791503906,348.0694274902344,364.47021484375,696926.0,27026307072.0,2022-03-17
354.47,367.27,345.47,355.47,377146.0,14335811584.0,354.47039794921875,367.2699279785156,345.4703063964844,355.46978759765625,377146.03125,14335811584.0,2022-03-18
366.67,366.87,344.87,346.87,307030.0,11623170048.0,366.6698303222656,366.8702087402344,344.8701171875,346.87005615234375,307030.0,11623170048.0,2022-03-21
344.47,363.47,336.47,362.47,310061.0,11693148160.0,344.4700012207031,363.4701843261719,336.4701843261719,362.4704284667969,310061.0,11693148160.0,2022-03-22
373.47,378.07,359.67,363.47,422569.0,16689415168.0,373.4698181152344,378.0697937011719,359.6703186035156,363.46966552734375,422569.0,16689414144.0,2022-03-23
347.47,356.07,339.47,340.47,469315.0,17498814464.0,347.4700622558594,356.07025146484375,339.469970703125,340.47027587890625,469315.0,17498814464.0,2022-03-24
333.07,342.87,325.47,330.87,382971.0,13701109760.0,333.0704040527344,342.8698425292969,325.4700927734375,330.8694152832031,382971.0,13701109760.0,2022-03-25
332.47,347.07,328.47,340.87,269333.0,9838437376.0,332.4698486328125,347.0700378417969,328.47027587890625,340.8699035644531,269333.03125,9838437376.0,2022-03-28
345.47,354.87,344.47,351.67,209020.0,7860992000.0,345.4698791503906,354.8699645996094,344.4694519042969,351.6702880859375,209020.0,7860992000.0,2022-03-29
357.47,363.07,354.67,355.07,269519.0,10346238976.0,357.4700622558594,363.0704040527344,354.67022705078125,355.0699462890625,269519.0,10346238976.0,2022-03-30
356.87,356.87,347.07,348.67,145896.0,5481518080.0,356.8697204589844,356.8698425292969,347.06982421875,348.67010498046875,145896.0,5481518080.0,2022-03-31
341.47,353.27,336.67,353.27,144967.0,5400207360.0,341.4700927734375,353.26983642578125,336.6701965332031,353.26995849609375,144966.984375,5400206848.0,2022-04-01
363.27,365.47,358.27,364.47,156656.0,6072683520.0,363.2701416015625,365.4701232910156,358.2698974609375,364.46990966796875,156656.0,6072683008.0,2022-04-04
357.47,359.47,354.47,355.47,171279.0,6542733824.0,357.4698181152344,359.4702453613281,354.4700927734375,355.4700927734375,171279.0,6542733824.0,2022-04-06
350.07,358.07,348.27,348.87,158741.0,5988239872.0,350.0701599121094,358.0702209472656,348.26995849609375,348.87005615234375,158741.015625,5988239872.0,2022-04-07
344.47,346.67,340.47,344.07,196009.0,7229872640.0,344.4701232910156,346.6699523925781,340.4700012207031,344.07012939453125,196009.0,7229872640.0,2022-04-08
340.47,340.67,327.47,328.07,227889.0,8134832640.0,340.4700012207031,340.6700134277344,327.4703063964844,328.07025146484375,227889.015625,8134832640.0,2022-04-11
338.27,347.07,333.07,340.87,264098.0,9673662464.0,338.2699890136719,347.0699157714844,333.0693664550781,340.8702087402344,264098.0,9673663488.0,2022-04-12
340.47,353.47,336.27,348.07,216421.0,8060083712.0,340.4706726074219,353.46942138671875,336.2707214355469,348.0701599121094,216421.0,8060084224.0,2022-04-13
353.27,353.47,347.07,348.87,151604.0,5692242944.0,353.2695007324219,353.46923828125,347.0697326660156,348.8695373535156,151604.015625,5692242944.0,2022-04-14
340.27,342.07,335.47,338.47,177411.0,6466378752.0,340.27020263671875,342.0701904296875,335.4707336425781,338.4697265625,177411.0,6466379264.0,2022-04-19
339.07,343.27,336.07,336.47,108536.0,3954556928.0,339.07025146484375,343.269287109375,336.0700988769531,336.4715270996094,108536.0078125,3954556928.0,2022-04-20
326.47,330.67,317.47,322.47,257386.0,8981530624.0,326.47027587890625,330.67138671875,317.4709777832031,322.4703674316406,257385.984375,8981530624.0,2022-04-21
309.27,317.47,308.67,315.07,280313.0,9492674560.0,309.26971435546875,317.4697570800781,308.6703796386719,315.07012939453125,280313.0,9492674560.0,2022-04-22
306.67,313.07,299.67,301.87,257884.0,8541442048.0,306.66986083984375,313.0696716308594,299.6700134277344,301.87005615234375,257884.015625,8541441536.0,2022-04-25
306.67,316.07,305.07,310.27,272883.0,9166022656.0,306.6697998046875,316.0699157714844,305.06927490234375,310.2703552246094,272882.96875,9166022656.0,2022-04-26
306.47,313.07,302.67,309.27,234086.0,7841694720.0,306.469970703125,313.0700988769531,302.6704406738281,309.2701721191406,234086.0,7841694208.0,2022-04-27
315.07,315.07,305.67,314.27,212332.0,7139685376.0,315.06951904296875,315.0703125,305.6701354980469,314.2695617675781,212332.0,7139684864.0,2022-04-28
313.47,362.47,311.87,351.87,474671.0,17416538112.0,313.469970703125,362.4698181152344,311.8701477050781,351.86993408203125,474670.96875,17416538112.0,2022-04-29
353.47,359.27,339.87,354.47,255713.0,9653231616.0,353.47064208984375,359.26983642578125,339.8699645996094,354.4698181152344,255713.0,9653231616.0,2022-05-03
348.87,350.27,340.67,342.87,141018.0,5210118656.0,348.8702087402344,350.2703552246094,340.67010498046875,342.8701477050781,141018.0,5210119168.0,2022-05-04
350.27,352.47,340.87,340.87,213939.0,7943627264.0,350.26953125,352.4697570800781,340.8695983886719,340.8696594238281,213939.0,7943626752.0,2022-05-05
327.07,329.87,321.47,323.67,229233.0,8047737344.0,327.0699768066406,329.86993408203125,321.4696350097656,323.66961669921875,229233.0,8047737344.0,2022-05-06
306.47,319.87,304.47,315.67,283987.0,9625534464.0,306.4700012207031,319.8697509765625,304.4702453613281,315.66998291015625,283987.03125,9625534464.0,2022-05-10
314.07,336.47,314.07,324.87,243488.0,8581871104.0,314.0696105957031,336.4694519042969,314.06988525390625,324.86968994140625,243488.0,8581871104.0,2022-05-11
317.27,326.67,316.27,318.67,200229.0,6926588928.0,317.2698669433594,326.66986083984375,316.2701110839844,318.6705017089844,200229.0,6926588928.0,2022-05-12
324.47,331.67,324.47,328.87,194876.0,6902170624.0,324.4700012207031,331.670654296875,324.469970703125,328.869873046875,194876.0,6902170112.0,2022-05-13
334.47,336.87,321.67,324.47,155580.0,5485265408.0,334.47064208984375,336.8699035644531,321.6702880859375,324.4700012207031,155580.0,5485265408.0,2022-05-16
328.87,343.87,328.87,342.87,301171.0,10958899200.0,328.8697204589844,343.8697204589844,328.8699951171875,342.86981201171875,301171.0,10958899200.0,2022-05-17
349.67,349.67,332.47,340.07,283436.0,10299308032.0,349.66973876953125,349.67010498046875,332.47015380859375,340.0703430175781,283436.03125,10299308032.0,2022-05-18
316.47,318.07,308.47,316.27,601495.0,20388188160.0,316.4701232910156,318.0703125,308.4716796875,316.27032470703125,601494.9375,20388188160.0,2022-05-19
324.07,330.87,322.07,328.27,283257.0,9918518272.0,324.07061767578125,330.8707580566406,322.0705261230469,328.2698974609375,283257.0,9918518272.0,2022-05-20
325.67,326.67,318.07,322.87,170347.0,5897417728.0,325.6696472167969,326.67010498046875,318.0698547363281,322.8695983886719,170347.0,5897417728.0,2022-05-23
318.87,323.67,312.47,314.07,197000.0,6706153984.0,318.8696594238281,323.6705627441406,312.4706726074219,314.0702819824219,197000.0,6706153984.0,2022-05-24
310.87,315.87,310.07,310.07,215532.0,7245484032.0,310.87030029296875,315.8699035644531,310.0696716308594,310.0697326660156,215532.0,7245484032.0,2022-05-25
311.07,311.87,306.07,310.27,184964.0,6153040896.0,311.07012939453125,311.8698425292969,306.0703125,310.2702941894531,184964.0,6153040896.0,2022-05-26
321.67,323.87,314.27,317.87,207608.0,7116127744.0,321.670166015625,323.8701477050781,314.2700500488281,317.8699951171875,207607.984375,7116127744.0,2022-05-27
321.87,327.27,320.47,326.07,222984.0,7773741056.0,321.8697814941406,327.26934814453125,320.4703063964844,326.0697937011719,222984.0,7773741056.0,2022-05-30
325.07,339.07,322.47,338.47,647566.0,23316293632.0,325.07012939453125,339.0697021484375,322.469970703125,338.4686279296875,647566.0,23316291584.0,2022-05-31
338.07,342.27,333.87,336.47,269203.0,9728484352.0,338.070068359375,342.26971435546875,333.8700866699219,336.469970703125,269203.03125,9728484352.0,2022-06-01
331.07,336.67,329.87,335.07,141825.0,5066373120.0,331.0699157714844,336.6699523925781,329.8700866699219,335.07012939453125,141824.984375,5066373120.0,2022-06-02
338.07,345.47,332.07,343.67,239001.0,8641628160.0,338.0705871582031,345.4698181152344,332.0697937011719,343.66998291015625,239001.0,8641628160.0,2022-06-06
348.07,350.87,339.07,343.67,270870.0,10014603264.0,348.0697021484375,350.8700256347656,339.0699768066406,343.67010498046875,270870.03125,10014603264.0,2022-06-07
351.07,367.47,349.27,367.47,474769.0,18251431936.0,351.070068359375,367.469482421875,349.2691345214844,367.4700622558594,474769.0,18251431936.0,2022-06-08
380.07,382.87,365.07,370.87,391471.0,15534388224.0,380.0696105957031,382.8701477050781,365.0699768066406,370.8703308105469,391471.0,15534387200.0,2022-06-09
360.47,374.27,359.07,372.47,297558.0,11715111936.0,360.4703674316406,374.26983642578125,359.07000732421875,372.4696960449219,297558.03125,11715111936.0,2022-06-10
359.67,362.87,349.67,353.07,249380.0,9469440000.0,359.67010498046875,362.86968994140625,349.6698913574219,353.07012939453125,249379.984375,9469440000.0,2022-06-13
343.47,354.47,343.47,352.07,163077.0,6080672256.0,343.46990966796875,354.4700622558594,343.47003173828125,352.0699462890625,163076.984375,6080672256.0,2022-06-14
352.07,358.27,351.27,355.87,212427.0,8037916672.0,352.0703125,358.2704162597656,351.2705993652344,355.8699645996094,212427.0,8037916160.0,2022-06-15
356.07,358.47,340.07,343.67,221437.0,8202778112.0,356.0700378417969,358.4701232910156,340.0699157714844,343.6701354980469,221436.984375,8202778112.0,2022-06-16
337.87,350.67,337.87,345.47,194830.0,7202701824.0,337.8699951171875,350.6692810058594,337.8697509765625,345.4698791503906,194830.0,7202701824.0,2022-06-17
346.07,350.07,340.67,346.87,116397.0,4295087616.0,346.07037353515625,350.0705871582031,340.6701354980469,346.87017822265625,116397.0,4295087616.0,2022-06-20
347.87,357.07,346.27,357.07,150133.0,5676243968.0,347.8701171875,357.0694580078125,346.27020263671875,357.0700378417969,150132.984375,5676244480.0,2022-06-21
356.87,356.87,346.07,346.07,137141.0,5146621440.0,356.8695068359375,356.8697509765625,346.06982421875,346.06976318359375,137141.0,5146621440.0,2022-06-22
347.87,355.47,345.07,351.07,126208.0,4731542016.0,347.86968994140625,355.4700622558594,345.0697326660156,351.0699157714844,126208.0078125,4731542016.0,2022-06-23
355.47,362.07,350.27,360.27,181978.0,6940912640.0,355.4695739746094,362.070068359375,350.26910400390625,360.2704162597656,181978.0,6940912640.0,2022-06-24
363.07,376.27,350.67,354.27,574010.0,22098933760.0,363.06976318359375,376.2699890136719,350.66998291015625,354.26995849609375,574009.9375,22098929664.0,2022-06-27
348.87,349.47,332.47,341.87,585851.0,21280737280.0,348.8699035644531,349.47027587890625,332.4701232910156,341.8700256347656,585851.0,21280737280.0,2022-06-28
336.07,346.47,332.27,341.07,349758.0,12740402176.0,336.0698547363281,346.4703369140625,332.27008056640625,341.0698547363281,349758.03125,12740402176.0,2022-06-29
336.07,339.67,330.07,330.47,333852.0,11943780352.0,336.0699768066406,339.67041015625,330.0698547363281,330.4694519042969,333852.0,11943780352.0,2022-06-30
330.47,332.47,320.47,323.07,384556.0,13459613696.0,330.4698791503906,332.46966552734375,320.4697570800781,323.0701599121094,384556.0,13459613696.0,2022-07-04
324.07,329.47,323.47,324.87,194866.0,6813335552.0,324.0697326660156,329.470703125,323.469482421875,324.8700256347656,194866.0,6813335552.0,2022-07-05
325.07,329.07,316.87,323.67,248223.0,8584681984.0,325.0702209472656,329.0699768066406,316.86993408203125,323.66986083984375,248223.0,8584681984.0,2022-07-06
319.27,327.67,318.87,327.67,189857.0,6614921728.0,319.27001953125,327.6697998046875,318.87042236328125,327.67010498046875,189857.0,6614921728.0,2022-07-07
333.27,333.27,324.67,328.67,187544.0,6594435584.0,333.2697448730469,333.2704772949219,324.6706237792969,328.6700744628906,187544.0,6594435072.0,2022-07-08
320.47,322.27,316.27,318.47,205981.0,7049757184.0,320.4701232910156,322.269775390625,316.26995849609375,318.47027587890625,205981.0,7049757184.0,2022-07-11
314.67,316.87,312.27,313.87,173071.0,5851406848.0,314.6692810058594,316.87042236328125,312.2699890136719,313.8704528808594,173071.0,5851406848.0,2022-07-12
314.67,317.27,311.07,311.47,171342.0,5778623488.0,314.67047119140625,317.2695007324219,311.0699768066406,311.46978759765625,171342.015625,5778623488.0,2022-07-13
310.67,313.47,308.07,311.07,167750.0,5612695040.0,310.6705017089844,313.4701843261719,308.0690002441406,311.0703430175781,167750.0,5612695040.0,2022-07-14
306.07,308.47,299.27,301.07,263285.0,8620244992.0,306.0697326660156,308.47088623046875,299.2704162597656,301.0706787109375,263285.0,8620246016.0,2022-07-15
