true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
436.27,442.87,434.87,441.87,164407.0,7856705024.0,436.2701416015625,442.8702697753906,434.87054443359375,441.8700866699219,164407.0,7856705024.0,2021-11-04
433.07,435.27,426.27,428.47,200192.0,9394664448.0,433.06964111328125,435.26953125,426.2701110839844,428.470458984375,200192.0,9394664448.0,2021-11-05
421.07,425.07,414.47,424.87,223408.0,10272693248.0,421.0699462890625,425.0702209472656,414.4696044921875,424.8696594238281,223407.984375,10272693248.0,2021-11-08
430.07,432.07,420.67,425.07,136074.0,6311329792.0,430.06988525390625,432.07012939453125,420.6700744628906,425.06951904296875,136074.0,6311330816.0,2021-11-09
430.07,447.87,427.07,444.67,306174.0,14609652736.0,430.0700378417969,447.8701477050781,427.0703125,444.669921875,306174.0,14609652736.0,2021-11-10
439.07,441.27,428.07,438.67,360352.0,17044525056.0,439.0700378417969,441.27020263671875,428.0697326660156,438.670166015625,360351.96875,17044524032.0,2021-11-11
448.87,452.47,442.87,446.27,238297.0,11587776512.0,448.8698425292969,452.4696960449219,442.8703308105469,446.27001953125,238297.0,11587776512.0,2021-11-12
453.07,455.87,450.07,452.87,193946.0,9549754368.0,453.0694885253906,455.8702697753906,450.0697937011719,452.8697204589844,193946.0,9549754368.0,2021-11-15
458.47,470.07,455.27,463.57,282632.0,14166900736.0,458.47052001953125,470.0693054199219,455.2707214355469,463.5698547363281,282631.96875,14166900736.0,2021-11-16
465.07,470.07,459.67,470.07,214445.0,10856515584.0,465.06951904296875,470.07037353515625,459.6701354980469,470.0699768066406,214445.0,10856515584.0,2021-11-17
463.07,464.57,453.87,457.87,193219.0,9600439296.0,463.07000732421875,464.56976318359375,453.869873046875,457.8697814941406,193219.03125,9600439296.0,2021-11-18
447.67,457.67,446.07,457.07,152128.0,7484219392.0,447.66973876953125,457.67041015625,446.0699157714844,457.0694580078125,152128.0,7484218880.0,2021-11-19
459.07,462.57,452.07,455.47,146868.0,7280701440.0,459.0704040527344,462.5699157714844,452.0702209472656,455.4698181152344,146868.0,7280701440.0,2021-11-22
445.07,446.87,440.07,442.27,187259.0,9023143936.0,445.0699462890625,446.87017822265625,440.0700988769531,442.27032470703125,187259.0,9023143936.0,2021-11-23
434.27,441.87,428.47,433.27,260220.0,12343857152.0,434.2700500488281,441.8698425292969,428.4701843261719,433.2697448730469,260220.0,12343857152.0,2021-11-24
433.27,443.47,432.07,438.87,169397.0,8088219648.0,433.2699890136719,443.4699401855469,432.0698547363281,438.8699035644531,169396.984375,8088219648.0,2021-11-25
433.67,433.67,421.07,424.47,328855.0,15277028352.0,433.66973876953125,433.6701965332031,421.070068359375,424.4699401855469,328855.03125,15277028352.0,2021-11-26
423.07,432.27,422.47,423.47,195095.0,9076748288.0,423.0699768066406,432.2698974609375,422.4700622558594,423.4698181152344,195095.0,9076748288.0,2021-11-29
418.67,421.27,410.07,420.47,355863.0,16208092160.0,418.67047119140625,421.2696533203125,410.0692443847656,420.4695739746094,355863.03125,16208092160.0,2021-11-30
423.67,434.67,422.47,429.87,203411.0,9536336896.0,423.67041015625,434.67047119140625,422.469482421875,429.87017822265625,203411.0,9536336896.0,2021-12-01
428.07,434.67,424.67,434.67,177199.0,8332257280.0,428.0694580078125,434.6700744628906,424.6688232421875,434.6693420410156,177199.0,8332257280.0,2021-12-02
429.87,429.87,418.67,423.67,224970.0,10392379392.0,429.8695983886719,429.8691101074219,418.6697692871094,423.6697692871094,224970.0,10392379392.0,2021-12-03
409.87,420.67,408.67,408.87,309582.0,13977198592.0,409.86968994140625,420.66845703125,408.67041015625,408.8685302734375,309581.96875,13977198592.0,2021-12-06
418.87,425.07,412.67,424.87,232356.0,10647181312.0,418.8703308105469,425.06988525390625,412.6698913574219,424.8701171875,232356.0,10647181312.0,2021-12-07
428.67,431.47,426.07,428.07,151733.0,7098930176.0,428.6701965332031,431.4695739746094,426.0698547363281,428.0706787109375,151733.0,7098930688.0,2021-12-08
435.47,435.47,432.07,433.67,133537.0,6312133120.0,435.46929931640625,435.4710693359375,432.0692443847656,433.67022705078125,133537.0,6312133632.0,2021-12-09
432.07,435.07,422.67,424.47,152305.0,7109008384.0,432.071533203125,435.0710144042969,422.6707763671875,424.46966552734375,152305.015625,7109008896.0,2021-12-10
431.67,442.07,427.67,427.67,222398.0,10537949184.0,431.6700134277344,442.06903076171875,427.670166015625,427.6696472167969,222398.0,10537949184.0,2021-12-13
421.07,426.67,418.47,420.87,136516.0,6286151168.0,421.0694580078125,426.6697998046875,418.4700012207031,420.8699645996094,136516.0,6286151680.0,2021-12-14
420.67,425.47,414.27,416.87,133719.0,6118943232.0,420.6700744628906,425.4696350097656,414.2706298828125,416.8703918457031,133719.015625,6118943744.0,2021-12-15
413.07,416.27,409.27,413.67,210295.0,9484391424.0,413.069580078125,416.26995849609375,409.2701416015625,413.6703186035156,210295.0,9484391424.0,2021-12-16
408.07,408.27,399.07,399.07,282844.0,12472330240.0,408.0702819824219,408.2699890136719,399.07000732421875,399.0699462890625,282844.0,12472330240.0,2021-12-17
399.27,400.67,390.07,391.07,204131.0,8851924992.0,399.2699890136719,400.66998291015625,390.0702209472656,391.06982421875,204131.0,8851924992.0,2021-12-20
391.07,407.87,390.47,401.87,172265.0,7556986368.0,391.0704650878906,407.87066650390625,390.47015380859375,401.87066650390625,172265.0,7556986368.0,2021-12-21
411.07,411.87,401.47,404.07,138396.0,6155373056.0,411.07049560546875,411.8710632324219,401.4696044921875,404.0689697265625,138395.984375,6155373568.0,2021-12-22
415.07,429.87,410.27,422.87,329523.0,15173597184.0,415.06964111328125,429.87042236328125,410.2696228027344,422.869873046875,329522.96875,15173596160.0,2021-12-23
429.67,429.67,420.07,421.27,95073.0,4406418432.0,429.6701354980469,429.67022705078125,420.0705261230469,421.2696533203125,95072.984375,4406418944.0,2021-12-24
418.87,420.27,406.07,411.47,189496.0,8527441920.0,418.8698425292969,420.2696533203125,406.0700988769531,411.4705810546875,189496.0,8527441920.0,2021-12-28
404.67,406.67,401.47,405.87,95894.0,4253457152.0,404.6701354980469,406.67010498046875,401.4700012207031,405.8704833984375,95894.0,4253457152.0,2021-12-29
407.47,411.87,403.07,404.47,76647.0,3420853760.0,407.46917724609375,411.8694763183594,403.06976318359375,404.4697570800781,76647.015625,3420853760.0,2021-12-30
423.07,423.07,416.27,417.87,98752.0,4535144960.0,423.07000732421875,423.06976318359375,416.27001953125,417.87060546875,98751.9921875,4535145472.0,2021-12-31
420.87,424.07,414.07,414.87,60211.0,2745406208.0,420.86944580078125,424.0704345703125,414.0702209472656,414.86956787109375,60210.99609375,2745406208.0,2022-01-03
416.47,419.07,406.47,411.07,135621.0,6088207872.0,416.4698181152344,419.0699157714844,406.4701843261719,411.0701904296875,135621.015625,6088207872.0,2022-01-04
403.47,405.07,390.07,391.67,319270.0,13846957056.0,403.4701232910156,405.0701904296875,390.07000732421875,391.6700439453125,319269.96875,13846956032.0,2022-01-05
382.07,398.27,382.07,398.07,223944.0,9643080704.0,382.0699157714844,398.27001953125,382.0699768066406,398.07049560546875,223944.0,9643080704.0,2022-01-06
406.07,409.47,399.47,404.07,208134.0,9222097920.0,406.0699462890625,409.47021484375,399.4697570800781,404.0705261230469,208134.0,9222097920.0,2022-01-07
409.07,418.27,403.47,414.27,195608.0,8847206400.0,409.069580078125,418.2691955566406,403.4702453613281,414.27001953125,195608.015625,8847206400.0,2022-01-10
419.07,423.07,415.27,421.07,164052.0,7525441536.0,419.0698547363281,423.07025146484375,415.2695007324219,421.0700378417969,164052.0,7525441536.0,2022-01-11
432.87,441.87,430.27,441.87,282745.0,13453490176.0,432.8699951171875,441.8700866699219,430.2701721191406,441.8700866699219,282745.03125,13453490176.0,2022-01-12
447.07,447.07,433.47,436.27,183087.0,8732653568.0,447.0699768066406,447.0697021484375,433.47015380859375,436.26971435546875,183087.0,8732653568.0,2022-01-13
423.07,435.27,423.07,434.47,137228.0,6437061632.0,423.07012939453125,435.26971435546875,423.07037353515625,434.4696960449219,137228.0,6437061120.0,2022-01-14
433.07,434.87,425.07,426.67,126827.0,5918669824.0,433.06988525390625,434.87017822265625,425.0701904296875,426.6701354980469,126827.0078125,5918670336.0,2022-01-17
428.87,432.07,411.87,413.87,235378.0,10791349248.0,428.8700866699219,432.0699462890625,411.8698425292969,413.8700256347656,235378.015625,10791349248.0,2022-01-18
414.07,419.07,411.07,416.87,174900.0,7942236160.0,414.0697326660156,419.0702209472656,411.0697326660156,416.86993408203125,174900.0,7942237696.0,2022-01-19
416.47,446.47,416.47,446.07,295363.0,13697507328.0,416.4700012207031,446.47015380859375,416.4702453613281,446.07025146484375,295363.03125,13697508352.0,2022-01-20
443.27,452.87,441.47,449.27,268201.0,12677086208.0,443.2701110839844,452.8701171875,441.4698181152344,449.2701416015625,268201.0,12677085184.0,2022-01-21
444.47,448.07,440.27,444.07,146772.0,6882589696.0,444.4706115722656,448.0698547363281,440.26959228515625,444.0698547363281,146772.015625,6882589184.0,2022-01-24
433.87,442.47,433.87,441.27,249987.0,11590644736.0,433.86962890625,442.4698791503906,433.8702392578125,441.2699279785156,249987.015625,11590643712.0,2022-01-25
444.47,451.07,440.47,448.07,216193.0,10192131072.0,444.4704895019531,451.0708312988281,440.4698791503906,448.06988525390625,216193.015625,10192131072.0,2022-01-26
439.47,441.47,432.27,437.47,205071.0,9455167488.0,439.46954345703125,441.46966552734375,432.2703857421875,437.4698181152344,205070.984375,9455167488.0,2022-01-27
437.47,438.47,430.07,434.47,150275.0,6916079104.0,437.46990966796875,438.47021484375,430.0697326660156,434.4704284667969,150275.015625,6916079104.0,2022-01-28
435.87,446.87,433.47,446.47,114295.0,5356797440.0,435.86968994140625,446.8697509765625,433.4698181152344,446.47039794921875,114295.0,5356797952.0,2022-01-31
457.47,457.47,445.47,453.47,159305.0,7616780800.0,457.46966552734375,457.4702453613281,445.4702453613281,453.46990966796875,159304.984375,7616780800.0,2022-02-04
456.47,456.47,444.67,452.47,153822.0,7312050688.0,456.4698791503906,456.4698791503906,444.670166015625,452.4701843261719,153822.0,7312051712.0,2022-02-07
449.07,450.47,443.47,444.47,187542.0,8833336320.0,449.0702819824219,450.46978759765625,443.4704895019531,444.4700012207031,187542.0,8833336320.0,2022-02-08
454.47,458.07,451.07,457.27,233652.0,11220834304.0,454.47003173828125,458.070068359375,451.0699157714844,457.2698059082031,233652.0,11220835328.0,2022-02-09
462.47,462.47,450.27,458.87,188087.0,9062644736.0,462.470458984375,462.469970703125,450.2698059082031,458.8697814941406,188087.0,9062644736.0,2022-02-10
453.27,458.07,446.87,451.47,155234.0,7412182528.0,453.2697448730469,458.07025146484375,446.8698425292969,451.469970703125,155234.0,7412182528.0,2022-02-11
444.67,447.07,439.87,446.47,128613.0,6051234816.0,444.66943359375,447.0697326660156,439.8697204589844,446.4699401855469,128613.0078125,6051235328.0,2022-02-14
446.47,449.07,440.87,444.47,138894.0,6527542272.0,446.4704895019531,449.0700988769531,440.8699951171875,444.4698791503906,138894.0,6527541760.0,2022-02-15
451.47,451.47,445.67,450.67,122096.0,5791775744.0,451.4696960449219,451.46978759765625,445.6702880859375,450.6702575683594,122095.9921875,5791775744.0,2022-02-16
450.67,454.07,446.47,453.47,129239.0,6155227136.0,450.67034912109375,454.0700988769531,446.4702453613281,453.4703674316406,129239.0,6155226624.0,2022-02-17
453.47,457.27,442.47,444.47,240329.0,11424566272.0,453.47021484375,457.27020263671875,442.4699401855469,444.4699401855469,240329.0,11424566272.0,2022-02-18
438.67,441.27,415.07,419.87,460425.0,20797554688.0,438.6695861816406,441.2697448730469,415.07000732421875,419.8701171875,460424.96875,20797552640.0,2022-02-21
406.67,419.67,406.67,419.27,305629.0,13401460736.0,406.6702575683594,419.6697692871094,406.6705322265625,419.2697448730469,305629.0,13401460736.0,2022-02-22
416.87,425.87,416.87,419.47,202416.0,9032582144.0,416.8700866699219,425.8703308105469,416.8702697753906,419.47015380859375,202416.0,9032582144.0,2022-02-23
410.67,414.07,398.07,402.27,339721.0,14606032896.0,410.6710205078125,414.0694885253906,398.0702209472656,402.27020263671875,339721.0,14606033920.0,2022-02-24
406.87,413.47,394.67,398.47,255276.0,10903491584.0,406.8697814941406,413.4703063964844,394.67010498046875,398.4707946777344,255275.984375,10903491584.0,2022-02-25
394.47,399.87,388.87,395.67,268493.0,11244577792.0,394.4700622558594,399.8700256347656,388.8703918457031,395.6694641113281,268493.0,11244576768.0,2022-02-28
395.67,413.47,394.87,405.47,193090.0,8287152640.0,395.6698303222656,413.4703369140625,394.8694152832031,405.46978759765625,193090.0,8287152640.0,2022-03-01
401.47,409.27,397.27,397.87,140117.0,5993046016.0,401.4695129394531,409.2704162597656,397.26922607421875,397.8703308105469,140117.0,5993046528.0,2022-03-02
397.27,400.87,389.87,393.27,198701.0,8324244480.0,397.270263671875,400.8697814941406,389.86907958984375,393.2698974609375,198701.0,8324244992.0,2022-03-03
377.47,380.67,374.47,377.67,415531.0,16744182784.0,377.4700012207031,380.6701354980469,374.46954345703125,377.66973876953125,415530.96875,16744182784.0,2022-03-04
363.47,371.67,355.47,362.47,398786.0,15542074368.0,363.47003173828125,371.6700744628906,355.47076416015625,362.4700622558594,398785.96875,15542074368.0,2022-03-07
363.47,370.87,354.87,357.67,322607.0,12438152192.0,363.4695129394531,370.8698425292969,354.86920166015625,357.67022705078125,322607.0,12438152192.0,2022-03-08
357.67,365.27,344.47,359.27,332097.0,12580450304.0,357.67059326171875,365.2700500488281,344.4703369140625,359.2701721191406,332097.0,12580450304.0,2022-03-09
369.87,373.27,355.67,359.47,240627.0,9328893952.0,369.8704528808594,373.2702331542969,355.6698913574219,359.4700012207031,240627.015625,9328893952.0,2022-03-10
343.47,349.87,334.47,342.27,484356.0,17764067328.0,343.4706115722656,349.86968994140625,334.4699401855469,342.269775390625,484356.0,17764069376.0,2022-03-11
327.47,334.07,304.47,306.27,669102.0,23161901056.0,327.4702453613281,334.0697326660156,304.4698181152344,306.269775390625,669102.0,23161901056.0,2022-03-14
279.67,307.67,271.47,272.47,1183983.0,36732203008.0,279.6700134277344,307.6705627441406,271.4703674316406,272.47021484375,1183983.0,36732203008.0,2022-03-15
289.67,345.27,284.87,341.47,1077369.0,36894646272.0,289.6701965332031,345.27008056640625,284.8700866699219,341.4702453613281,1077369.0,36894642176.0,2022-03-16
375.47,375.47,348.07,364.47,696926.0,27026307072.0,375.4702453613281,375.46990966796875,348.06951904296875,364.4695739746094,696926.0625,27026307072.0,2022-03-17
354.47,367.27,345.47,355.47,377146.0,14335811584.0,354.4697570800781,367.27008056640625,345.46990966796875,355.47021484375,377146.0,14335812608.0,2022-03-18
366.67,366.87,344.87,346.87,307030.0,11623170048.0,366.67022705078125,366.8699951171875,344.87005615234375,346.8699035644531,307030.0,11623170048.0,2022-03-21
344.47,363.47,336.47,362.47,310061.0,11693148160.0,344.4699401855469,363.4698791503906,336.4700927734375,362.4704895019531,310061.0,11693148160.0,2022-03-22
373.47,378.07,359.67,363.47,422569.0,16689415168.0,373.4696044921875,378.07000732421875,359.6701354980469,363.46978759765625,422569.0,16689415168.0,2022-03-23
347.47,356.07,339.47,340.47,469315.0,17498814464.0,347.4698791503906,356.07012939453125,339.469970703125,340.4703369140625,469315.03125,17498814464.0,2022-03-24
333.07,342.87,325.47,330.87,382971.0,13701109760.0,333.0697326660156,342.8700256347656,325.4697265625,330.8696594238281,382971.0,13701108736.0,2022-03-25
332.47,347.07,328.47,340.87,269333.0,9838437376.0,332.469970703125,347.0700378417969,328.4699401855469,340.86981201171875,269333.0,9838436352.0,2022-03-28
345.47,354.87,344.47,351.67,209020.0,7860992000.0,345.4701232910156,354.8698425292969,344.47027587890625,351.67010498046875,209020.0,7860992512.0,2022-03-29
357.47,363.07,354.67,355.07,269519.0,10346238976.0,357.4698791503906,363.07000732421875,354.6700134277344,355.0701599121094,269519.0,10346237952.0,2022-03-30
356.87,356.87,347.07,348.67,145896.0,5481518080.0,356.8698425292969,356.8702087402344,347.07012939453125,348.6696472167969,145896.0,5481518080.0,2022-03-31
341.47,353.27,336.67,353.27,144967.0,5400207360.0,341.4701232910156,353.2697448730469,336.6701354980469,353.27008056640625,144967.0,5400207360.0,2022-04-01
363.27,365.47,358.27,364.47,156656.0,6072683520.0,363.2698974609375,365.47015380859375,358.26995849609375,364.4701232910156,156656.0,6072683520.0,2022-04-04
357.47,359.47,354.47,355.47,171279.0,6542733824.0,357.4695739746094,359.47021484375,354.46978759765625,355.4698791503906,171279.0,6542733824.0,2022-04-06
350.07,358.07,348.27,348.87,158741.0,5988239872.0,350.0693664550781,358.0701599121094,348.26995849609375,348.8697814941406,158741.0,5988240384.0,2022-04-07
344.47,346.67,340.47,344.07,196009.0,7229872640.0,344.4706115722656,346.66961669921875,340.4696350097656,344.0702209472656,196009.0,7229872640.0,2022-04-08
340.47,340.67,327.47,328.07,227889.0,8134832640.0,340.4697570800781,340.67022705078125,327.4698791503906,328.0700378417969,227889.015625,8134833152.0,2022-04-11
338.27,347.07,333.07,340.87,264098.0,9673662464.0,338.27008056640625,347.07025146484375,333.070068359375,340.87030029296875,264097.96875,9673662464.0,2022-04-12
340.47,353.47,336.27,348.07,216421.0,8060083712.0,340.4697570800781,353.469970703125,336.26983642578125,348.06982421875,216421.0,8060083712.0,2022-04-13
353.27,353.47,347.07,348.87,151604.0,5692242944.0,353.2699279785156,353.47021484375,347.0700988769531,348.8703308105469,151604.0,5692242944.0,2022-04-14
340.27,342.07,335.47,338.47,177411.0,6466378752.0,340.27020263671875,342.070068359375,335.4701232910156,338.4700622558594,177410.984375,6466378752.0,2022-04-19
339.07,343.27,336.07,336.47,108536.0,3954556928.0,339.07012939453125,343.2692565917969,336.0699462890625,336.4701232910156,108536.0,3954556416.0,2022-04-20
326.47,330.67,317.47,322.47,257386.0,8981530624.0,326.469970703125,330.6698303222656,317.4700927734375,322.4704284667969,257386.015625,8981530624.0,2022-04-21
309.27,317.47,308.67,315.07,280313.0,9492674560.0,309.2702941894531,317.47027587890625,308.67010498046875,315.0696716308594,280313.0,9492674560.0,2022-04-22
306.67,313.07,299.67,301.87,257884.0,8541442048.0,306.6701965332031,313.0699768066406,299.6703186035156,301.8700866699219,257884.0,8541442048.0,2022-04-25
306.67,316.07,305.07,310.27,272883.0,9166022656.0,306.6699523925781,316.0700988769531,305.0704040527344,310.27008056640625,272883.0,9166022656.0,2022-04-26
306.47,313.07,302.67,309.27,234086.0,7841694720.0,306.47003173828125,313.0699157714844,302.6702575683594,309.26959228515625,234086.0,7841694720.0,2022-04-27
315.07,315.07,305.67,314.27,212332.0,7139685376.0,315.0703125,315.07000732421875,305.6699523925781,314.27001953125,212332.0,7139684864.0,2022-04-28
313.47,362.47,311.87,351.87,474671.0,17416538112.0,313.4698486328125,362.469970703125,311.8702087402344,351.870361328125,474671.0,17416538112.0,2022-04-29
353.47,359.27,339.87,354.47,255713.0,9653231616.0,353.47021484375,359.2701721191406,339.8700866699219,354.4696960449219,255713.015625,9653231616.0,2022-05-03
348.87,350.27,340.67,342.87,141018.0,5210118656.0,348.86993408203125,350.27032470703125,340.66986083984375,342.86962890625,141018.0,5210118656.0,2022-05-04
350.27,352.47,340.87,340.87,213939.0,7943627264.0,350.2693786621094,352.4696044921875,340.8697814941406,340.8701477050781,213939.015625,7943626752.0,2022-05-05
327.07,329.87,321.47,323.67,229233.0,8047737344.0,327.0708312988281,329.8702087402344,321.4698181152344,323.6700439453125,229233.0,8047737344.0,2022-05-06
306.47,319.87,304.47,315.67,283987.0,9625534464.0,306.47015380859375,319.8701171875,304.4698486328125,315.67059326171875,283987.0,9625534464.0,2022-05-10
314.07,336.47,314.07,324.87,243488.0,8581871104.0,314.0700378417969,336.469970703125,314.0699462890625,324.869873046875,243488.0,8581871616.0,2022-05-11
317.27,326.67,316.27,318.67,200229.0,6926588928.0,317.2702331542969,326.6700744628906,316.26959228515625,318.6701354980469,200229.0,6926589440.0,2022-05-12
324.47,331.67,324.47,328.87,194876.0,6902170624.0,324.4696960449219,331.67034912109375,324.4706115722656,328.8694152832031,194876.0,6902171136.0,2022-05-13
334.47,336.87,321.67,324.47,155580.0,5485265408.0,334.4701843261719,336.86981201171875,321.6700744628906,324.4706726074219,155580.0,5485265408.0,2022-05-16
328.87,343.87,328.87,342.87,301171.0,10958899200.0,328.8697204589844,343.8696594238281,328.87005615234375,342.8702392578125,301171.0,10958900224.0,2022-05-17
349.67,349.67,332.47,340.07,283436.0,10299308032.0,349.6699523925781,349.6697082519531,332.4703063964844,340.0699462890625,283436.0,10299309056.0,2022-05-18
316.47,318.07,308.47,316.27,601495.0,20388188160.0,316.47039794921875,318.06982421875,308.46942138671875,316.269775390625,601495.0,20388186112.0,2022-05-19
324.07,330.87,322.07,328.27,283257.0,9918518272.0,324.07012939453125,330.8695373535156,322.0696105957031,328.27001953125,283257.0,9918517248.0,2022-05-20
325.67,326.67,318.07,322.87,170347.0,5897417728.0,325.6700439453125,326.67138671875,318.07000732421875,322.8704528808594,170347.0,5897417728.0,2022-05-23
318.87,323.67,312.47,314.07,197000.0,6706153984.0,318.8697204589844,323.6702880859375,312.4700012207031,314.0700378417969,197000.0,6706153984.0,2022-05-24
310.87,315.87,310.07,310.07,215532.0,7245484032.0,310.8707275390625,315.8705749511719,310.0700378417969,310.0705261230469,215532.0,7245484032.0,2022-05-25
311.07,311.87,306.07,310.27,184964.0,6153040896.0,311.06951904296875,311.87042236328125,306.0701599121094,310.2693786621094,184964.0,6153041408.0,2022-05-26
321.67,323.87,314.27,317.87,207608.0,7116127744.0,321.67034912109375,323.8702697753906,314.26953125,317.8701477050781,207608.0,7116127744.0,2022-05-27
321.87,327.27,320.47,326.07,222984.0,7773741056.0,321.8700256347656,327.2702331542969,320.4697265625,326.0697326660156,222984.0,7773741568.0,2022-05-30
325.07,339.07,322.47,338.47,647566.0,23316293632.0,325.0705261230469,339.0701904296875,322.4698791503906,338.469482421875,647565.9375,23316291584.0,2022-05-31
338.07,342.27,333.87,336.47,269203.0,9728484352.0,338.06988525390625,342.26971435546875,333.870361328125,336.4696044921875,269203.03125,9728484352.0,2022-06-01
331.07,336.67,329.87,335.07,141825.0,5066373120.0,331.0699462890625,336.6701354980469,329.87005615234375,335.0699768066406,141825.015625,5066373632.0,2022-06-02
338.07,345.47,332.07,343.67,239001.0,8641628160.0,338.06982421875,345.4696960449219,332.0693359375,343.6697082519531,239001.0,8641628160.0,2022-06-06
348.07,350.87,339.07,343.67,270870.0,10014603264.0,348.06939697265625,350.8692321777344,339.0691833496094,343.66943359375,270869.96875,10014604288.0,2022-06-07
351.07,367.47,349.27,367.47,474769.0,18251431936.0,351.0702209472656,367.46978759765625,349.27001953125,367.4700927734375,474769.0,18251433984.0,2022-06-08
380.07,382.87,365.07,370.87,391471.0,15534388224.0,380.0702819824219,382.86981201171875,365.0699157714844,370.8697509765625,391471.0,15534387200.0,2022-06-09
360.47,374.27,359.07,372.47,297558.0,11715111936.0,360.4698791503906,374.2701110839844,359.07012939453125,372.46978759765625,297558.03125,11715111936.0,2022-06-10
359.67,362.87,349.67,353.07,249380.0,9469440000.0,359.6697998046875,362.8702697753906,349.6701965332031,353.0700988769531,249380.015625,9469440000.0,2022-06-13
343.47,354.47,343.47,352.07,163077.0,6080672256.0,343.4698486328125,354.47039794921875,343.4704284667969,352.0702209472656,163077.03125,6080672256.0,2022-06-14
352.07,358.27,351.27,355.87,212427.0,8037916672.0,352.0699157714844,358.27044677734375,351.26995849609375,355.8697204589844,212427.0,8037916672.0,2022-06-15
356.07,358.47,340.07,343.67,221437.0,8202778112.0,356.0704650878906,358.470458984375,340.07000732421875,343.67047119140625,221437.0,8202778624.0,2022-06-16
337.87,350.67,337.87,345.47,194830.0,7202701824.0,337.8710021972656,350.6694641113281,337.870361328125,345.47076416015625,194830.0,7202701824.0,2022-06-17
346.07,350.07,340.67,346.87,116397.0,4295087616.0,346.06982421875,350.07025146484375,340.67010498046875,346.87066650390625,116396.9921875,4295087104.0,2022-06-20
347.87,357.07,346.27,357.07,150133.0,5676243968.0,347.8701171875,357.06988525390625,346.27008056640625,357.0696105957031,150132.984375,5676243968.0,2022-06-21
356.87,356.87,346.07,346.07,137141.0,5146621440.0,356.87017822265625,356.8704528808594,346.0696716308594,346.07012939453125,137141.0,5146620928.0,2022-06-22
347.87,355.47,345.07,351.07,126208.0,4731542016.0,347.86962890625,355.47015380859375,345.07025146484375,351.0698547363281,126208.0,4731541504.0,2022-06-23
355.47,362.07,350.27,360.27,181978.0,6940912640.0,355.4706726074219,362.0701904296875,350.2695007324219,360.26922607421875,181978.0,6940913152.0,2022-06-24
363.07,376.27,350.67,354.27,574010.0,22098933760.0,363.0696105957031,376.2699890136719,350.6706237792969,354.2701110839844,574010.0,22098933760.0,2022-06-27
348.87,349.47,332.47,341.87,585851.0,21280737280.0,348.8700256347656,349.4703369140625,332.4698486328125,341.8693542480469,585851.0,21280737280.0,2022-06-28
336.07,346.47,332.27,341.07,349758.0,12740402176.0,336.0699768066406,346.47039794921875,332.27056884765625,341.0697937011719,349758.0,12740402176.0,2022-06-29
336.07,339.67,330.07,330.47,333852.0,11943780352.0,336.06976318359375,339.6699523925781,330.0699157714844,330.47021484375,333852.0,11943780352.0,2022-06-30
330.47,332.47,320.47,323.07,384556.0,13459613696.0,330.46978759765625,332.4698791503906,320.4698181152344,323.0697937011719,384556.0,13459613696.0,2022-07-04
324.07,329.47,323.47,324.87,194866.0,6813335552.0,324.07049560546875,329.4699401855469,323.469970703125,324.87017822265625,194866.0,6813335552.0,2022-07-05
325.07,329.07,316.87,323.67,248223.0,8584681984.0,325.0697937011719,329.0707702636719,316.869873046875,323.669921875,248223.0,8584682496.0,2022-07-06
319.27,327.67,318.87,327.67,189857.0,6614921728.0,319.2698669433594,327.6701354980469,318.8702697753906,327.669921875,189857.0,6614921728.0,2022-07-07
333.27,333.27,324.67,328.67,187544.0,6594435584.0,333.2703857421875,333.26983642578125,324.6700134277344,328.6700134277344,187544.0,6594435584.0,2022-07-08
320.47,322.27,316.27,318.47,205981.0,7049757184.0,320.46923828125,322.2704162597656,316.2695617675781,318.4700927734375,205981.0,7049757184.0,2022-07-11
314.67,316.87,312.27,313.87,173071.0,5851406848.0,314.6697998046875,316.8697204589844,312.2705078125,313.8695983886719,173071.0,5851407360.0,2022-07-12
314.67,317.27,311.07,311.47,171342.0,5778623488.0,314.6703186035156,317.2701110839844,311.0700378417969,311.47003173828125,171342.0,5778622976.0,2022-07-13
310.67,313.47,308.07,311.07,167750.0,5612695040.0,310.66986083984375,313.4700622558594,308.0702819824219,311.06988525390625,167750.0,5612695040.0,2022-07-14
306.07,308.47,299.27,301.07,263285.0,8620244992.0,306.0699462890625,308.4703369140625,299.26995849609375,301.0701599121094,263285.0,8620244992.0,2022-07-15
302.47,309.87,297.07,308.67,203722.0,6691327488.0,302.4701232910156,309.8699951171875,297.070068359375,308.669921875,203722.0,6691327488.0,2022-07-18
307.47,314.47,306.07,309.27,126556.0,4219284480.0,307.4695129394531,314.46990966796875,306.06982421875,309.2696838378906,126556.0,4219284224.0,2022-07-19
318.07,318.87,314.07,314.67,159828.0,5437362688.0,318.06976318359375,318.870361328125,314.0700378417969,314.6698913574219,159828.0,5437362688.0,2022-07-20
311.07,312.67,305.27,310.07,191073.0,6365386240.0,311.070068359375,312.67022705078125,305.2698059082031,310.0702209472656,191073.0,6365386752.0,2022-07-21
313.67,315.67,306.07,308.07,150812.0,5031087104.0,313.6697082519531,315.670166015625,306.07037353515625,308.0703125,150811.984375,5031087104.0,2022-07-22
