true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
439.67,443.07,421.27,425.07,330060.0,15457739776.0,439.6702575683594,443.0700988769531,421.27001953125,425.0703430175781,330060.03125,15457739776.0,2021-11-02
423.07,431.07,418.87,430.07,193627.0,8976079872.0,423.0702819824219,431.06951904296875,418.86907958984375,430.0694580078125,193626.984375,8976079872.0,2021-11-03
436.27,442.87,434.87,441.87,164407.0,7856705024.0,436.2695617675781,442.87005615234375,434.8699035644531,441.86907958984375,164407.03125,7856704512.0,2021-11-04
433.07,435.27,426.27,428.47,200192.0,9394664448.0,433.0699157714844,435.2699890136719,426.2695617675781,428.47027587890625,200192.0,9394663424.0,2021-11-05
421.07,425.07,414.47,424.87,223408.0,10272693248.0,421.0700988769531,425.0704040527344,414.47088623046875,424.87042236328125,223408.0,10272693248.0,2021-11-08
430.07,432.07,420.67,425.07,136074.0,6311329792.0,430.069580078125,432.07073974609375,420.6698913574219,425.06982421875,136073.984375,6311329792.0,2021-11-09
430.07,447.87,427.07,444.67,306174.0,14609652736.0,430.0688781738281,447.86993408203125,427.06951904296875,444.6690673828125,306174.0,14609651712.0,2021-11-10
439.07,441.27,428.07,438.67,360352.0,17044525056.0,439.0696716308594,441.26995849609375,428.0698547363281,438.6698303222656,360352.0,17044524032.0,2021-11-11
448.87,452.47,442.87,446.27,238297.0,11587776512.0,448.86932373046875,452.4694519042969,442.8690185546875,446.26983642578125,238296.984375,11587776512.0,2021-11-12
453.07,455.87,450.07,452.87,193946.0,9549754368.0,453.0693664550781,455.8697509765625,450.0697937011719,452.87017822265625,193946.0,9549754368.0,2021-11-15
458.47,470.07,455.27,463.57,282632.0,14166900736.0,458.4700927734375,470.0699462890625,455.269775390625,463.5702819824219,282632.0,14166900736.0,2021-11-16
465.07,470.07,459.67,470.07,214445.0,10856515584.0,465.0686950683594,470.0703430175781,459.6699523925781,470.06890869140625,214445.0,10856515584.0,2021-11-17
463.07,464.57,453.87,457.87,193219.0,9600439296.0,463.0689697265625,464.5705261230469,453.86981201171875,457.8698425292969,193219.015625,9600439296.0,2021-11-18
447.67,457.67,446.07,457.07,152128.0,7484219392.0,447.6703186035156,457.669677734375,446.0699462890625,457.0699462890625,152128.0,7484219392.0,2021-11-19
459.07,462.57,452.07,455.47,146868.0,7280701440.0,459.0704650878906,462.570068359375,452.0703125,455.469482421875,146868.015625,7280701440.0,2021-11-22
445.07,446.87,440.07,442.27,187259.0,9023143936.0,445.07012939453125,446.8699035644531,440.07061767578125,442.27032470703125,187259.015625,9023143936.0,2021-11-23
434.27,441.87,428.47,433.27,260220.0,12343857152.0,434.270751953125,441.8702087402344,428.4698791503906,433.2695007324219,260220.046875,12343857152.0,2021-11-24
433.27,443.47,432.07,438.87,169397.0,8088219648.0,433.26971435546875,443.4700622558594,432.06988525390625,438.8702697753906,169397.015625,8088220160.0,2021-11-25
433.67,433.67,421.07,424.47,328855.0,15277028352.0,433.67034912109375,433.6711120605469,421.0713195800781,424.47064208984375,328855.03125,15277028352.0,2021-11-26
423.07,432.27,422.47,423.47,195095.0,9076748288.0,423.0702819824219,432.2697448730469,422.4706115722656,423.47027587890625,195095.0,9076748288.0,2021-11-29
418.67,421.27,410.07,420.47,355863.0,16208092160.0,418.6715087890625,421.26995849609375,410.0710144042969,420.469970703125,355863.0,16208092160.0,2021-11-30
423.67,434.67,422.47,429.87,203411.0,9536336896.0,423.670166015625,434.6702880859375,422.4698181152344,429.87042236328125,203411.0,9536335872.0,2021-12-01
428.07,434.67,424.67,434.67,177199.0,8332257280.0,428.0699462890625,434.6702575683594,424.6697998046875,434.66943359375,177198.984375,8332257280.0,2021-12-02
429.87,429.87,418.67,423.67,224970.0,10392379392.0,429.86956787109375,429.8699951171875,418.6699523925781,423.6701354980469,224970.0,10392380416.0,2021-12-03
409.87,420.67,408.67,408.87,309582.0,13977198592.0,409.87091064453125,420.66949462890625,408.66998291015625,408.8702087402344,309582.0,13977198592.0,2021-12-06
418.87,425.07,412.67,424.87,232356.0,10647181312.0,418.8699035644531,425.06939697265625,412.6703796386719,424.87103271484375,232356.0,10647181312.0,2021-12-07
428.67,431.47,426.07,428.07,151733.0,7098930176.0,428.67138671875,431.4703369140625,426.070068359375,428.0706481933594,151732.984375,7098930176.0,2021-12-08
435.47,435.47,432.07,433.67,133537.0,6312133120.0,435.4701232910156,435.468994140625,432.07000732421875,433.6698303222656,133537.0,6312133120.0,2021-12-09
432.07,435.07,422.67,424.47,152305.0,7109008384.0,432.0688171386719,435.0690612792969,422.66961669921875,424.4697570800781,152305.0,7109007872.0,2021-12-10
431.67,442.07,427.67,427.67,222398.0,10537949184.0,431.6697998046875,442.06976318359375,427.67022705078125,427.6701965332031,222398.015625,10537949184.0,2021-12-13
421.07,426.67,418.47,420.87,136516.0,6286151168.0,421.07012939453125,426.669921875,418.46954345703125,420.8702087402344,136516.0,6286151168.0,2021-12-14
420.67,425.47,414.27,416.87,133719.0,6118943232.0,420.6705322265625,425.4700927734375,414.26983642578125,416.87103271484375,133718.984375,6118943232.0,2021-12-15
413.07,416.27,409.27,413.67,210295.0,9484391424.0,413.06982421875,416.2702941894531,409.2698974609375,413.6697692871094,210295.0,9484390400.0,2021-12-16
408.07,408.27,399.07,399.07,282844.0,12472330240.0,408.0697021484375,408.27032470703125,399.0700988769531,399.0703125,282844.0,12472329216.0,2021-12-17
399.27,400.67,390.07,391.07,204131.0,8851924992.0,399.2698669433594,400.67034912109375,390.07025146484375,391.0700378417969,204131.0,8851926016.0,2021-12-20
391.07,407.87,390.47,401.87,172265.0,7556986368.0,391.07012939453125,407.87060546875,390.47039794921875,401.86968994140625,172264.984375,7556986368.0,2021-12-21
411.07,411.87,401.47,404.07,138396.0,6155373056.0,411.07073974609375,411.86962890625,401.46978759765625,404.0702209472656,138396.0,6155373568.0,2021-12-22
415.07,429.87,410.27,422.87,329523.0,15173597184.0,415.06982421875,429.8702392578125,410.2693786621094,422.8698425292969,329523.0,15173597184.0,2021-12-23
429.67,429.67,420.07,421.27,95073.0,4406418432.0,429.6697082519531,429.6695251464844,420.06927490234375,421.2699890136719,95073.0078125,4406418944.0,2021-12-24
418.87,420.27,406.07,411.47,189496.0,8527441920.0,418.86968994140625,420.2696228027344,406.0709228515625,411.4710693359375,189495.984375,8527441408.0,2021-12-28
404.67,406.67,401.47,405.87,95894.0,4253457152.0,404.67083740234375,406.670166015625,401.4700012207031,405.869873046875,95894.0078125,4253456896.0,2021-12-29
407.47,411.87,403.07,404.47,76647.0,3420853760.0,407.4696044921875,411.8699645996094,403.0697021484375,404.46966552734375,76647.0078125,3420853760.0,2021-12-30
423.07,423.07,416.27,417.87,98752.0,4535144960.0,423.07025146484375,423.06988525390625,416.27001953125,417.8697814941406,98752.0234375,4535144960.0,2021-12-31
420.87,424.07,414.07,414.87,60211.0,2745406208.0,420.8697204589844,424.06964111328125,414.0702819824219,414.87005615234375,60210.99609375,2745405696.0,2022-01-03
416.47,419.07,406.47,411.07,135621.0,6088207872.0,416.4698791503906,419.06988525390625,406.4701843261719,411.07037353515625,135621.0,6088207360.0,2022-01-04
403.47,405.07,390.07,391.67,319270.0,13846957056.0,403.4700622558594,405.0701599121094,390.0700378417969,391.670166015625,319269.96875,13846956032.0,2022-01-05
382.07,398.27,382.07,398.07,223944.0,9643080704.0,382.07000732421875,398.2698669433594,382.07000732421875,398.070068359375,223944.0,9643080704.0,2022-01-06
406.07,409.47,399.47,404.07,208134.0,9222097920.0,406.0700378417969,409.47015380859375,399.47021484375,404.07000732421875,208134.0,9222097920.0,2022-01-07
409.07,418.27,403.47,414.27,195608.0,8847206400.0,409.07000732421875,418.2701416015625,403.47027587890625,414.27008056640625,195608.0,8847206400.0,2022-01-10
419.07,423.07,415.27,421.07,164052.0,7525441536.0,419.06982421875,423.0700988769531,415.27020263671875,421.0698547363281,164052.0,7525441024.0,2022-01-11
432.87,441.87,430.27,441.87,282745.0,13453490176.0,432.8699951171875,441.8699035644531,430.27001953125,441.869873046875,282745.0,13453490176.0,2022-01-12
447.07,447.07,433.47,436.27,183087.0,8732653568.0,447.070068359375,447.0699462890625,433.47003173828125,436.2700500488281,183086.984375,8732653568.0,2022-01-13
423.07,435.27,423.07,434.47,137228.0,6437061632.0,423.0699157714844,435.27044677734375,423.0698547363281,434.46990966796875,137227.984375,6437062144.0,2022-01-14
433.07,434.87,425.07,426.67,126827.0,5918669824.0,433.0697021484375,434.8698425292969,425.06982421875,426.6698303222656,126827.0078125,5918668800.0,2022-01-17
428.87,432.07,411.87,413.87,235378.0,10791349248.0,428.8702392578125,432.0699157714844,411.87005615234375,413.87005615234375,235377.984375,10791349248.0,2022-01-18
414.07,419.07,411.07,416.87,174900.0,7942236160.0,414.0701599121094,419.0700378417969,411.070068359375,416.8700256347656,174899.984375,7942236160.0,2022-01-19
416.47,446.47,416.47,446.07,295363.0,13697507328.0,416.4701843261719,446.4705810546875,416.4699401855469,446.070068359375,295363.0,13697506304.0,2022-01-20
443.27,452.87,441.47,449.27,268201.0,12677086208.0,443.269775390625,452.8699645996094,441.46832275390625,449.26983642578125,268201.0,12677086208.0,2022-01-21
444.47,448.07,440.27,444.07,146772.0,6882589696.0,444.47052001953125,448.0697937011719,440.2699279785156,444.07000732421875,146772.015625,6882589696.0,2022-01-24
433.87,442.47,433.87,441.27,249987.0,11590644736.0,433.87005615234375,442.47027587890625,433.869873046875,441.270263671875,249987.0,11590644736.0,2022-01-25
444.47,451.07,440.47,448.07,216193.0,10192131072.0,444.4703369140625,451.0695495605469,440.4699401855469,448.069580078125,216193.0,10192131072.0,2022-01-26
439.47,441.47,432.27,437.47,205071.0,9455167488.0,439.47021484375,441.4707946777344,432.2703552246094,437.4707336425781,205070.984375,9455167488.0,2022-01-27
437.47,438.47,430.07,434.47,150275.0,6916079104.0,437.47015380859375,438.46978759765625,430.0698547363281,434.4699401855469,150274.984375,6916079104.0,2022-01-28
435.87,446.87,433.47,446.47,114295.0,5356797440.0,435.8695068359375,446.8701171875,433.4699401855469,446.4700622558594,114294.9765625,5356797440.0,2022-01-31
457.47,457.47,445.47,453.47,159305.0,7616780800.0,457.4705810546875,457.4705505371094,445.4700622558594,453.47003173828125,159305.0,7616780800.0,2022-02-04
456.47,456.47,444.67,452.47,153822.0,7312050688.0,456.47027587890625,456.46990966796875,444.670654296875,452.4700012207031,153822.015625,7312050176.0,2022-02-07
449.07,450.47,443.47,444.47,187542.0,8833336320.0,449.07049560546875,450.4693603515625,443.4703369140625,444.470703125,187542.0,8833336320.0,2022-02-08
454.47,458.07,451.07,457.27,233652.0,11220834304.0,454.4696350097656,458.0697326660156,451.0703430175781,457.2703857421875,233652.0,11220834304.0,2022-02-09
462.47,462.47,450.27,458.87,188087.0,9062644736.0,462.4703674316406,462.4700927734375,450.26983642578125,458.8700866699219,188087.0,9062643712.0,2022-02-10
453.27,458.07,446.87,451.47,155234.0,7412182528.0,453.269775390625,458.07012939453125,446.8694152832031,451.4703674316406,155234.0,7412182528.0,2022-02-11
444.67,447.07,439.87,446.47,128613.0,6051234816.0,444.6707763671875,447.0699462890625,439.8688659667969,446.47021484375,128612.9921875,6051233792.0,2022-02-14
446.47,449.07,440.87,444.47,138894.0,6527542272.0,446.4696960449219,449.0697021484375,440.8701477050781,444.4710998535156,138894.015625,6527541248.0,2022-02-15
451.47,451.47,445.67,450.67,122096.0,5791775744.0,451.4705505371094,451.4703063964844,445.67022705078125,450.6695556640625,122095.984375,5791776768.0,2022-02-16
450.67,454.07,446.47,453.47,129239.0,6155227136.0,450.66961669921875,454.0703125,446.469970703125,453.4695739746094,129239.0,6155226624.0,2022-02-17
453.47,457.27,442.47,444.47,240329.0,11424566272.0,453.47015380859375,457.26910400390625,442.470703125,444.47015380859375,240329.0,11424565248.0,2022-02-18
438.67,441.27,415.07,419.87,460425.0,20797554688.0,438.6695861816406,441.2692565917969,415.0704040527344,419.8697204589844,460425.03125,20797556736.0,2022-02-21
406.67,419.67,406.67,419.27,305629.0,13401460736.0,406.6697998046875,419.6705322265625,406.6685485839844,419.27008056640625,305628.96875,13401461760.0,2022-02-22
416.87,425.87,416.87,419.47,202416.0,9032582144.0,416.8692932128906,425.8699951171875,416.8702392578125,419.4698486328125,202416.0,9032582144.0,2022-02-23
410.67,414.07,398.07,402.27,339721.0,14606032896.0,410.6708984375,414.0700988769531,398.0699768066406,402.26971435546875,339720.96875,14606032896.0,2022-02-24
406.87,413.47,394.67,398.47,255276.0,10903491584.0,406.8695068359375,413.4698486328125,394.67022705078125,398.4704284667969,255276.0,10903491584.0,2022-02-25
394.47,399.87,388.87,395.67,268493.0,11244577792.0,394.4705505371094,399.86993408203125,388.87005615234375,395.67041015625,268493.0,11244578816.0,2022-02-28
395.67,413.47,394.87,405.47,193090.0,8287152640.0,395.6702880859375,413.4698181152344,394.86962890625,405.4700012207031,193090.0,8287152640.0,2022-03-01
401.47,409.27,397.27,397.87,140117.0,5993046016.0,401.469970703125,409.2698059082031,397.269775390625,397.8699645996094,140117.015625,5993046016.0,2022-03-02
397.27,400.87,389.87,393.27,198701.0,8324244480.0,397.2704162597656,400.87030029296875,389.8702697753906,393.2696228027344,198701.0,8324244480.0,2022-03-03
377.47,380.67,374.47,377.67,415531.0,16744182784.0,377.46978759765625,380.6703796386719,374.47021484375,377.6700439453125,415531.0,16744182784.0,2022-03-04
363.47,371.67,355.47,362.47,398786.0,15542074368.0,363.47027587890625,371.67059326171875,355.46942138671875,362.47021484375,398786.0,15542075392.0,2022-03-07
363.47,370.87,354.87,357.67,322607.0,12438152192.0,363.4707336425781,370.8702697753906,354.86956787109375,357.6707458496094,322607.0,12438152192.0,2022-03-08
357.67,365.27,344.47,359.27,332097.0,12580450304.0,357.6703186035156,365.27020263671875,344.47003173828125,359.269775390625,332097.0,12580449280.0,2022-03-09
369.87,373.27,355.67,359.47,240627.0,9328893952.0,369.8704528808594,373.2703857421875,355.6704406738281,359.4704284667969,240627.0,9328893952.0,2022-03-10
343.47,349.87,334.47,342.27,484356.0,17764067328.0,343.4700622558594,349.8703918457031,334.469970703125,342.2705383300781,484356.0,17764065280.0,2022-03-11
327.47,334.07,304.47,306.27,669102.0,23161901056.0,327.4704284667969,334.070068359375,304.4700012207031,306.2698059082031,669102.0,23161901056.0,2022-03-14
279.67,307.67,271.47,272.47,1183983.0,36732203008.0,279.67041015625,307.6698913574219,271.47064208984375,272.4710998535156,1183983.0,36732203008.0,2022-03-15
289.67,345.27,284.87,341.47,1077369.0,36894646272.0,289.66949462890625,345.27001953125,284.87054443359375,341.47003173828125,1077369.0,36894646272.0,2022-03-16
375.47,375.47,348.07,364.47,696926.0,27026307072.0,375.4703063964844,375.4701232910156,348.0700378417969,364.4700622558594,696926.0625,27026307072.0,2022-03-17
354.47,367.27,345.47,355.47,377146.0,14335811584.0,354.46990966796875,367.26995849609375,345.46990966796875,355.4696044921875,377146.0,14335810560.0,2022-03-18
366.67,366.87,344.87,346.87,307030.0,11623170048.0,366.66961669921875,366.8701171875,344.8696594238281,346.8699035644531,307029.96875,11623170048.0,2022-03-21
344.47,363.47,336.47,362.47,310061.0,11693148160.0,344.4698181152344,363.4700622558594,336.4700622558594,362.4700012207031,310061.0,11693149184.0,2022-03-22
373.47,378.07,359.67,363.47,422569.0,16689415168.0,373.4694519042969,378.0697326660156,359.6703186035156,363.47003173828125,422569.0,16689415168.0,2022-03-23
347.47,356.07,339.47,340.47,469315.0,17498814464.0,347.469970703125,356.070068359375,339.4698181152344,340.4697570800781,469315.0,17498814464.0,2022-03-24
333.07,342.87,325.47,330.87,382971.0,13701109760.0,333.0698547363281,342.8704528808594,325.4700622558594,330.8704528808594,382971.0,13701108736.0,2022-03-25
332.47,347.07,328.47,340.87,269333.0,9838437376.0,332.4698486328125,347.0699157714844,328.4698181152344,340.870361328125,269332.96875,9838437376.0,2022-03-28
345.47,354.87,344.47,351.67,209020.0,7860992000.0,345.4703063964844,354.87054443359375,344.4704895019531,351.6700744628906,209020.0,7860990976.0,2022-03-29
357.47,363.07,354.67,355.07,269519.0,10346238976.0,357.4699401855469,363.0695495605469,354.6697692871094,355.06988525390625,269519.0,10346238976.0,2022-03-30
356.87,356.87,347.07,348.67,145896.0,5481518080.0,356.86962890625,356.8704528808594,347.07012939453125,348.6700134277344,145896.015625,5481518080.0,2022-03-31
341.47,353.27,336.67,353.27,144967.0,5400207360.0,341.469970703125,353.26971435546875,336.6700439453125,353.27008056640625,144967.0,5400206848.0,2022-04-01
363.27,365.47,358.27,364.47,156656.0,6072683520.0,363.2701110839844,365.4702453613281,358.270263671875,364.4701232910156,156656.0,6072683008.0,2022-04-04
357.47,359.47,354.47,355.47,171279.0,6542733824.0,357.4699401855469,359.4700622558594,354.46966552734375,355.4696350097656,171279.0,6542734336.0,2022-04-06
350.07,358.07,348.27,348.87,158741.0,5988239872.0,350.0702819824219,358.0699768066406,348.269775390625,348.8700866699219,158741.0,5988239872.0,2022-04-07
344.47,346.67,340.47,344.07,196009.0,7229872640.0,344.4698791503906,346.6698913574219,340.4703369140625,344.06939697265625,196009.0,7229872640.0,2022-04-08
340.47,340.67,327.47,328.07,227889.0,8134832640.0,340.4696960449219,340.66986083984375,327.469970703125,328.070068359375,227888.984375,8134832128.0,2022-04-11
338.27,347.07,333.07,340.87,264098.0,9673662464.0,338.27008056640625,347.0700378417969,333.07012939453125,340.8698425292969,264098.0,9673660416.0,2022-04-12
340.47,353.47,336.27,348.07,216421.0,8060083712.0,340.46978759765625,353.4694519042969,336.2704162597656,348.0706481933594,216421.0,8060083712.0,2022-04-13
353.27,353.47,347.07,348.87,151604.0,5692242944.0,353.26995849609375,353.4700012207031,347.0704040527344,348.8703308105469,151603.984375,5692242944.0,2022-04-14
340.27,342.07,335.47,338.47,177411.0,6466378752.0,340.27008056640625,342.0704040527344,335.4703063964844,338.46978759765625,177410.984375,6466378240.0,2022-04-19
339.07,343.27,336.07,336.47,108536.0,3954556928.0,339.0700378417969,343.26953125,336.06964111328125,336.4704284667969,108536.0,3954556928.0,2022-04-20
326.47,330.67,317.47,322.47,257386.0,8981530624.0,326.4698791503906,330.6703796386719,317.4703369140625,322.47076416015625,257386.015625,8981530624.0,2022-04-21
309.27,317.47,308.67,315.07,280313.0,9492674560.0,309.27056884765625,317.47088623046875,308.67059326171875,315.0702819824219,280312.96875,9492673536.0,2022-04-22
306.67,313.07,299.67,301.87,257884.0,8541442048.0,306.6703796386719,313.0708312988281,299.6694030761719,301.8705749511719,257884.0,8541442048.0,2022-04-25
306.67,316.07,305.07,310.27,272883.0,9166022656.0,306.66998291015625,316.0707092285156,305.07073974609375,310.26910400390625,272883.03125,9166021632.0,2022-04-26
306.47,313.07,302.67,309.27,234086.0,7841694720.0,306.46990966796875,313.06964111328125,302.66937255859375,309.2698059082031,234086.0,7841695232.0,2022-04-27
315.07,315.07,305.67,314.27,212332.0,7139685376.0,315.0707092285156,315.07025146484375,305.67041015625,314.2699890136719,212332.015625,7139685888.0,2022-04-28
313.47,362.47,311.87,351.87,474671.0,17416538112.0,313.4705505371094,362.47027587890625,311.87066650390625,351.8702392578125,474671.0,17416538112.0,2022-04-29
353.47,359.27,339.87,354.47,255713.0,9653231616.0,353.47021484375,359.26983642578125,339.8699035644531,354.4703674316406,255712.96875,9653232640.0,2022-05-03
348.87,350.27,340.67,342.87,141018.0,5210118656.0,348.86993408203125,350.269775390625,340.6701965332031,342.87005615234375,141018.0,5210119168.0,2022-05-04
350.27,352.47,340.87,340.87,213939.0,7943627264.0,350.2701416015625,352.47052001953125,340.8696594238281,340.8699951171875,213939.015625,7943626752.0,2022-05-05
327.07,329.87,321.47,323.67,229233.0,8047737344.0,327.069580078125,329.87042236328125,321.4698486328125,323.67022705078125,229232.984375,8047737344.0,2022-05-06
306.47,319.87,304.47,315.67,283987.0,9625534464.0,306.4703063964844,319.8703918457031,304.4703063964844,315.6699523925781,283987.0,9625534464.0,2022-05-10
314.07,336.47,314.07,324.87,243488.0,8581871104.0,314.0702209472656,336.46942138671875,314.07012939453125,324.8698425292969,243488.015625,8581870592.0,2022-05-11
317.27,326.67,316.27,318.67,200229.0,6926588928.0,317.2701721191406,326.6702575683594,316.2693176269531,318.67034912109375,200229.0,6926589440.0,2022-05-12
324.47,331.67,324.47,328.87,194876.0,6902170624.0,324.4696960449219,331.66961669921875,324.47015380859375,328.8695068359375,194875.984375,6902170624.0,2022-05-13
334.47,336.87,321.67,324.47,155580.0,5485265408.0,334.4690856933594,336.87054443359375,321.6700744628906,324.4693298339844,155580.0,5485265408.0,2022-05-16
328.87,343.87,328.87,342.87,301171.0,10958899200.0,328.86956787109375,343.87030029296875,328.8695983886719,342.8693542480469,301171.03125,10958898176.0,2022-05-17
349.67,349.67,332.47,340.07,283436.0,10299308032.0,349.6700744628906,349.6706237792969,332.4698181152344,340.07012939453125,283436.0,10299309056.0,2022-05-18
316.47,318.07,308.47,316.27,601495.0,20388188160.0,316.4703063964844,318.0702209472656,308.4706115722656,316.2701721191406,601495.0625,20388188160.0,2022-05-19
324.07,330.87,322.07,328.27,283257.0,9918518272.0,324.070068359375,330.8700256347656,322.07000732421875,328.2701416015625,283256.96875,9918517248.0,2022-05-20
325.67,326.67,318.07,322.87,170347.0,5897417728.0,325.6705322265625,326.6704406738281,318.0705871582031,322.8704833984375,170347.015625,5897417728.0,2022-05-23
318.87,323.67,312.47,314.07,197000.0,6706153984.0,318.8703918457031,323.66998291015625,312.46942138671875,314.0700988769531,197000.015625,6706155008.0,2022-05-24
310.87,315.87,310.07,310.07,215532.0,7245484032.0,310.8700256347656,315.8700866699219,310.0701904296875,310.0705261230469,215532.0,7245484032.0,2022-05-25
311.07,311.87,306.07,310.27,184964.0,6153040896.0,311.070556640625,311.8700866699219,306.0702209472656,310.2703857421875,184964.0,6153040384.0,2022-05-26
321.67,323.87,314.27,317.87,207608.0,7116127744.0,321.6702880859375,323.8700866699219,314.2698974609375,317.8700256347656,207608.0,7116127744.0,2022-05-27
321.87,327.27,320.47,326.07,222984.0,7773741056.0,321.8702697753906,327.26971435546875,320.4700622558594,326.06982421875,222984.0,7773741568.0,2022-05-30
325.07,339.07,322.47,338.47,647566.0,23316293632.0,325.070068359375,339.0699768066406,322.4704284667969,338.46990966796875,647566.0,23316291584.0,2022-05-31
338.07,342.27,333.87,336.47,269203.0,9728484352.0,338.0691223144531,342.2696228027344,333.8697814941406,336.469970703125,269203.0,9728484352.0,2022-06-01
331.07,336.67,329.87,335.07,141825.0,5066373120.0,331.0694274902344,336.6700134277344,329.86968994140625,335.07012939453125,141824.984375,5066373120.0,2022-06-02
338.07,345.47,332.07,343.67,239001.0,8641628160.0,338.07012939453125,345.46990966796875,332.0699157714844,343.66998291015625,239000.96875,8641628160.0,2022-06-06
348.07,350.87,339.07,343.67,270870.0,10014603264.0,348.07025146484375,350.8700256347656,339.0699462890625,343.669677734375,270870.0,10014602240.0,2022-06-07
351.07,367.47,349.27,367.47,474769.0,18251431936.0,351.0693054199219,367.4696960449219,349.2701416015625,367.46978759765625,474768.96875,18251433984.0,2022-06-08
380.07,382.87,365.07,370.87,391471.0,15534388224.0,380.0695495605469,382.87017822265625,365.07000732421875,370.8701477050781,391471.0,15534387200.0,2022-06-09
360.47,374.27,359.07,372.47,297558.0,11715111936.0,360.4698181152344,374.2695617675781,359.0702819824219,372.47064208984375,297558.0,11715111936.0,2022-06-10
359.67,362.87,349.67,353.07,249380.0,9469440000.0,359.6702575683594,362.87017822265625,349.6700744628906,353.0699157714844,249380.0,9469440000.0,2022-06-13
343.47,354.47,343.47,352.07,163077.0,6080672256.0,343.47027587890625,354.4696960449219,343.47052001953125,352.0697326660156,163077.0,6080672256.0,2022-06-14
352.07,358.27,351.27,355.87,212427.0,8037916672.0,352.0704040527344,358.2699279785156,351.2696533203125,355.8702087402344,212427.0,8037916672.0,2022-06-15
356.07,358.47,340.07,343.67,221437.0,8202778112.0,356.07025146484375,358.46978759765625,340.0700378417969,343.6703186035156,221437.0,8202778624.0,2022-06-16
337.87,350.67,337.87,345.47,194830.0,7202701824.0,337.87030029296875,350.670166015625,337.8692626953125,345.46990966796875,194829.984375,7202701824.0,2022-06-17
346.07,350.07,340.67,346.87,116397.0,4295087616.0,346.0697326660156,350.0707092285156,340.6699523925781,346.87005615234375,116397.0,4295087616.0,2022-06-20
347.87,357.07,346.27,357.07,150133.0,5676243968.0,347.8698425292969,357.0694580078125,346.2701110839844,357.0704650878906,150132.984375,5676243456.0,2022-06-21
356.87,356.87,346.07,346.07,137141.0,5146621440.0,356.8699951171875,356.86993408203125,346.0701904296875,346.0699768066406,137141.0,5146621440.0,2022-06-22
347.87,355.47,345.07,351.07,126208.0,4731542016.0,347.8701171875,355.4698181152344,345.06951904296875,351.0703125,126208.0,4731542016.0,2022-06-23
355.47,362.07,350.27,360.27,181978.0,6940912640.0,355.4702453613281,362.0699462890625,350.2697448730469,360.26910400390625,181977.96875,6940913152.0,2022-06-24
363.07,376.27,350.67,354.27,574010.0,22098933760.0,363.07000732421875,376.27008056640625,350.6701965332031,354.2696838378906,574010.0,22098931712.0,2022-06-27
348.87,349.47,332.47,341.87,585851.0,21280737280.0,348.8700866699219,349.4696044921875,332.4697265625,341.8703308105469,585850.9375,21280735232.0,2022-06-28
336.07,346.47,332.27,341.07,349758.0,12740402176.0,336.0698547363281,346.4703674316406,332.2698974609375,341.07073974609375,349758.0,12740402176.0,2022-06-29
336.07,339.67,330.07,330.47,333852.0,11943780352.0,336.0697937011719,339.6698913574219,330.0704040527344,330.4700012207031,333852.0,11943779328.0,2022-06-30
330.47,332.47,320.47,323.07,384556.0,13459613696.0,330.47064208984375,332.469970703125,320.4697265625,323.0696105957031,384556.0,13459612672.0,2022-07-04
324.07,329.47,323.47,324.87,194866.0,6813335552.0,324.0702209472656,329.47064208984375,323.4699401855469,324.8701477050781,194866.0,6813335040.0,2022-07-05
325.07,329.07,316.87,323.67,248223.0,8584681984.0,325.0700378417969,329.070068359375,316.8700866699219,323.6696472167969,248223.0,8584681984.0,2022-07-06
319.27,327.67,318.87,327.67,189857.0,6614921728.0,319.2702331542969,327.6695556640625,318.8699035644531,327.66986083984375,189857.0,6614921216.0,2022-07-07
333.27,333.27,324.67,328.67,187544.0,6594435584.0,333.26995849609375,333.2694396972656,324.6697998046875,328.6699523925781,187543.984375,6594436096.0,2022-07-08
320.47,322.27,316.27,318.47,205981.0,7049757184.0,320.4697265625,322.2699279785156,316.2698669433594,318.4701232910156,205981.0,7049756672.0,2022-07-11
314.67,316.87,312.27,313.87,173071.0,5851406848.0,314.6697692871094,316.8702392578125,312.2701416015625,313.8700866699219,173070.984375,5851406848.0,2022-07-12
314.67,317.27,311.07,311.47,171342.0,5778623488.0,314.6697998046875,317.26959228515625,311.0702209472656,311.4706726074219,171342.0,5778623488.0,2022-07-13
310.67,313.47,308.07,311.07,167750.0,5612695040.0,310.6692199707031,313.4700927734375,308.0694580078125,311.070068359375,167750.0,5612695040.0,2022-07-14
306.07,308.47,299.27,301.07,263285.0,8620244992.0,306.0700378417969,308.4700927734375,299.27099609375,301.0696105957031,263285.03125,8620244992.0,2022-07-15
302.47,309.87,297.07,308.67,203722.0,6691327488.0,302.4704895019531,309.8695068359375,297.0697326660156,308.6695251464844,203721.984375,6691327488.0,2022-07-18
307.47,314.47,306.07,309.27,126556.0,4219284480.0,307.4693908691406,314.47088623046875,306.07073974609375,309.2693786621094,126556.0,4219284736.0,2022-07-19
318.07,318.87,314.07,314.67,159828.0,5437362688.0,318.0700988769531,318.87030029296875,314.0704650878906,314.67010498046875,159827.984375,5437362176.0,2022-07-20
