true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
461.97,473.47,460.97,465.97,179914.0,9138506752.0,462.1073231449715,473.61662397333856,460.33478476261365,465.8813299278168,189195.67422501222,9478384276.886137,2020-08-14
467.97,474.47,461.47,463.97,147909.0,7518270464.0,468.222637285423,475.47156505477324,462.78954911588426,465.4955489887466,162302.0777038832,8654544564.0078,2020-08-17
474.47,475.97,468.47,471.47,133873.0,6858288640.0,474.53950124955105,476.19529441127924,468.5194429691175,471.26823465287754,149293.22800371394,8641442396.78713,2020-08-18
475.47,479.47,465.47,465.47,110963.0,5644803584.0,476.3882655596822,480.0537469922085,465.9439491733849,465.8849537346936,109768.79375496719,5918927502.71458,2020-08-19
467.47,468.47,461.47,467.47,143756.0,7257117184.0,468.3027951176048,469.26530707484295,462.55565582908446,468.2074196525895,152926.3947419862,8353255599.098904,2020-08-20
475.97,483.97,471.47,477.47,182451.0,9470728192.0,476.06248120268674,484.31292123691173,471.5718310934024,477.8698622584881,160465.09904944545,8803677412.799961,2020-08-21
496.97,507.47,494.47,507.47,274101.0,14801866752.0,496.73645884322104,506.3224985706891,493.30184890972885,506.10608747237796,234397.45745614832,12204610907.009287,2020-08-24
507.47,508.47,496.47,503.97,180134.0,9792212992.0,507.2825229402011,508.56674032113426,496.29488685997075,503.33006436598015,186591.34372671568,10162327190.26774,2020-08-25
512.97,514.47,505.47,510.97,156334.0,8608607232.0,512.2824277875895,513.8815369693598,504.6961229233,510.23852737003995,181483.83130320162,9850886474.111143,2020-08-26
513.47,519.47,506.47,517.47,170322.0,9465271296.0,512.7236057718793,518.6001132598199,504.0836288274273,516.1994999613523,194908.85886711124,10520855148.145227,2020-08-27
513.47,517.47,499.97,499.97,225377.0,12345302016.0,511.34860766332923,516.163683356132,498.0244349736383,498.64174108678236,219436.03490059124,11730619977.27481,2020-08-28
513.97,513.97,489.97,489.97,216054.0,11725601792.0,512.8442748088637,513.0064512057978,489.3015147951268,489.7336866412063,212802.861811652,11165002739.418856,2020-08-31
496.97,506.47,490.47,498.47,197673.0,10678566912.0,496.3770421238139,505.5814043660413,489.55215905901,497.09465778267133,174190.60696229475,8987937139.339045,2020-09-01
514.47,514.47,502.97,504.47,145653.0,7978062848.0,512.6467443959315,513.7228101248916,501.39250766344134,503.9431191739788,142567.9501932484,7077022336.938554,2020-09-02
505.47,507.97,492.47,493.47,170787.0,9211928576.0,504.8365047092357,507.66846834359427,492.0499035341929,493.0527284197475,181871.70880276937,9735806394.248411,2020-09-03
476.47,483.97,472.47,477.47,330729.0,17181208576.0,476.9957808423089,484.19737159302315,472.5169929623476,478.2406055313235,296212.0028450649,15616636149.042374,2020-09-04
475.47,483.97,469.47,470.47,180398.0,9289086976.0,475.3441196653091,483.43964163905304,469.19788032146164,470.22670070973214,199139.59939915861,10383261940.550312,2020-09-07
476.47,479.47,461.47,467.97,185177.0,9409543168.0,476.2799278096704,479.56632640630886,462.14926080548855,468.8499134824514,178019.65357915103,9557952533.030453,2020-09-08
461.47,467.97,460.97,463.47,177596.0,8969362432.0,463.1601769901908,469.2682832964242,462.1618801912956,464.44048890113055,169788.74818051505,8730078733.956104,2020-09-09
473.47,477.97,465.47,465.47,136823.0,7018636800.0,473.5273008814038,478.410105601904,465.40008848874993,465.79013756035806,144407.96882235407,7657994783.016713,2020-09-10
468.47,477.97,465.97,475.47,127389.0,6535475200.0,469.0270990500112,478.2390389628305,466.74841683232717,475.34791340271033,180650.78715469077,8662252560.145515,2020-09-11
480.97,496.97,477.97,488.97,192816.0,10239694848.0,481.4081394982585,496.9844637921218,478.7029378398778,489.2693403930209,204294.17252852846,11777160839.594704,2020-09-14
494.97,497.97,486.97,488.97,113194.0,6031387648.0,495.4121853705549,498.20012911092283,487.39491693081555,489.50241399719926,109836.0147903299,6000576637.86928,2020-09-15
497.47,497.47,489.97,493.97,101862.0,5447963648.0,497.3458965148865,497.0204239756598,489.36902675419554,493.4377275281809,170273.51446076378,10611564514.922577,2020-09-16
494.47,495.47,481.47,486.47,117740.0,6200839168.0,494.23620872291525,495.27081117007225,481.730607899119,486.9080354073247,102093.77910179079,5586726118.211773,2020-09-17
479.47,484.47,469.97,484.47,216974.0,11290861568.0,479.9385569381919,484.66091066789045,470.5787351531416,484.4387310288924,233532.90994699864,11585372876.034332,2020-09-18
481.47,486.97,471.47,475.97,105114.0,5453114880.0,481.5049460939965,486.9456505417044,471.27483790080043,476.08955347274144,148542.10958614788,8690504896.273624,2020-09-21
472.47,477.97,469.47,470.97,125464.0,6435266048.0,472.86932731911816,478.1040985315478,469.7472198908276,471.635842997251,144145.22245558852,7388120027.313428,2020-09-22
471.47,480.97,469.47,473.47,125177.0,6456683008.0,471.41171550889266,481.1374257964364,469.5987366978051,473.6996929269076,138242.5869133347,8407652857.713282,2020-09-23
469.47,471.47,464.47,464.47,143470.0,7274711040.0,469.63799957744635,471.4512200020541,464.344906328006,464.4063502647004,161824.92301146468,8048220909.0848,2020-09-24
469.47,470.97,461.47,462.97,132271.0,6698534912.0,469.8361480393112,471.90501693389956,461.9074922468384,463.051034672457,153977.8481278087,8022257613.134815,2020-09-25
464.47,468.97,462.97,465.47,109400.0,5536419328.0,465.2725012129907,469.5961583370414,463.80433781788423,465.83946916896775,128703.00967544696,6573735805.048358,2020-09-28
474.47,474.97,464.97,464.97,114313.0,5847157760.0,474.60252630342575,475.28619609261006,465.3920346599471,465.2618715132012,134614.50567441448,6694345002.448008,2020-09-29
471.97,479.47,468.47,470.97,102451.0,5261135872.0,472.41321999071937,479.73475637857007,468.86211267182046,471.19802600658,133299.41366343407,6229772880.068973,2020-09-30
489.47,489.47,480.97,484.47,182385.0,9573793792.0,489.4055601900512,488.9904270739315,480.53799159522197,484.26895551400656,188348.76581961862,9750033603.478945,2020-10-05
486.97,488.97,484.97,486.97,78506.0,4139145216.0,486.8633157197825,489.05454845630345,484.7764295421186,487.35456771612604,113342.29613288297,6071130696.751032,2020-10-06
489.47,495.47,485.97,494.47,115217.0,6138779136.0,488.9902465548255,495.0753678476567,485.95600177869017,493.9065851081661,133791.44700935873,7443286365.2883415,2020-10-07
496.97,497.47,490.97,494.47,81289.0,4342355968.0,496.7313162072926,497.01343463867727,491.0110522723051,494.13223321701093,116673.51630483066,5619391402.961857,2020-10-08
496.97,504.47,494.47,498.97,151925.0,8213727744.0,497.26880858297613,504.64033020704943,494.724691882604,499.79806223398384,133253.42277505356,7615068236.061716,2020-10-09
504.47,516.47,502.97,516.47,189004.0,10446613504.0,505.51839270865077,517.9078113097117,504.4300663413171,517.1694170260353,163818.48628809172,9618245350.606754,2020-10-12
527.47,533.47,519.97,532.97,259039.0,14737446912.0,526.9607431034432,533.2008970285101,519.3243491707173,532.0185123200135,192556.14090096048,11376347114.8118,2020-10-14
529.47,529.47,507.97,511.47,155217.0,8662203392.0,528.8231514457857,528.9408663582429,508.3974683979863,511.8362480463573,149951.44237285262,7689742309.960033,2020-10-15
518.47,522.97,511.47,516.47,103249.0,5758463488.0,518.8412278800395,523.1509801557517,511.79334442053903,516.3815077428968,133955.69535040262,6784579260.177727,2020-10-16
521.47,527.97,517.97,520.97,97718.0,5488767488.0,521.3171258451137,527.5884527936981,517.3382718289419,520.5731556875654,107650.76533362198,6123225217.138449,2020-10-19
525.97,525.97,517.97,523.97,99464.0,5593221632.0,525.665033774645,525.544150453187,517.2920656047514,523.5078622559837,120168.11284864471,7462851748.536246,2020-10-20
527.97,532.47,521.47,525.97,122135.0,6924288000.0,528.045435824173,533.2539984227054,521.561781670614,526.1488561375147,153510.19705849892,8350957135.813143,2020-10-21
525.47,526.97,512.47,522.97,126523.0,7105149440.0,525.4515486577219,527.5768364556023,512.3173010043317,523.0852327246074,133828.01094469833,7651733365.1148,2020-10-22
519.97,523.97,516.47,520.97,75537.0,4239428352.0,519.8523218158491,524.2787454002472,516.9376392972987,521.1119729005783,99141.70705953312,6171904675.693777,2020-10-23
524.47,547.97,519.97,544.47,281193.0,16298075136.0,524.4203293740977,548.1800356015798,520.2976476072495,544.43247548778,269523.9798000919,13170101791.100767,2020-10-27
546.97,563.47,543.47,560.47,249175.0,14871902208.0,546.6154943471485,563.0518035104598,542.5501775344081,559.760224161476,263178.82530286594,14252262150.429005,2020-10-28
548.47,573.47,546.97,564.47,230505.0,13855722496.0,548.7460666301005,572.6101585683425,546.3511792285929,563.9364221293215,231134.16563835624,13277083404.3009,2020-10-29
556.47,569.47,543.97,550.47,248850.0,14821386240.0,555.7663352598561,569.1640782837965,543.8083352131379,550.8900859799244,215524.3956430106,13273976045.741371,2020-10-30
552.47,562.97,545.97,560.97,155075.0,9232586752.0,552.009960919723,562.3616531344416,545.1519138363076,560.5024001044471,158481.6283415165,9041405095.473093,2020-11-02
556.47,562.97,554.47,557.47,169774.0,10177617920.0,556.1621423971737,563.0859788800424,553.9540761804914,556.9957261481289,179155.89259296565,10835902309.498096,2020-11-03
533.47,558.97,532.97,547.97,284644.0,16719224832.0,534.0825832599478,559.5579586277503,534.0244657087721,548.2662986654707,249105.7475579061,15402957903.844807,2020-11-04
569.47,584.47,568.47,584.47,259587.0,16058051584.0,569.4746687786941,584.8235188492918,568.45898688122,584.5456006694005,253116.83610482872,15311990090.900848,2020-11-05
585.97,586.47,565.47,573.97,213503.0,13110895616.0,585.8042708241517,585.9687091514727,565.5479434875759,573.6041871208864,235262.2691783855,14553395605.70848,2020-11-06
589.97,592.47,579.47,581.97,173431.0,10871354368.0,589.71447309428,591.9507848861433,578.8687453778261,581.8401108381756,193527.36264698647,11755659947.370634,2020-11-09
567.47,570.47,544.47,554.47,361203.0,21683310592.0,567.7585984966778,570.5949363009482,544.6509888249319,554.6503094664763,342465.61101354286,20218977122.197044,2020-11-10
520.47,544.47,510.47,510.47,660670.0,37359632384.0,520.9809385577324,544.7542982846201,511.25716887421737,510.8153839490659,558972.238663076,30948125697.591324,2020-11-11
529.47,545.47,529.47,536.47,323094.0,18678261760.0,530.3969708658263,546.3448173232674,529.7369698390529,537.1966757152557,321763.47478054266,18430785754.925247,2020-11-12
549.47,561.47,540.47,561.47,284554.0,16890155008.0,549.5175563047338,561.9688626074909,540.9074334585623,561.7498605903531,291861.4719077499,17257551485.01136,2020-11-13
559.47,562.47,544.97,556.47,193898.0,11525780480.0,559.8570984507664,562.8064571615415,545.3545508938279,556.643058433542,193890.35146137132,12723943023.571323,2020-11-16
555.47,555.47,540.97,540.97,193721.0,11361989632.0,555.9118399693674,556.1285506269785,541.7739964559202,541.6427549189914,187546.92195618138,11674646837.835413,2020-11-17
545.47,550.47,539.47,548.47,134831.0,7889782272.0,545.2071144478791,550.1911830434286,539.1266836063154,548.2942790961976,148840.09391804016,8749554114.08326,2020-11-18
545.47,546.47,532.47,532.47,157066.0,9112478720.0,545.4812066043633,546.5940147531276,532.3869074351996,532.5355513699511,176908.8302922821,10393446537.688503,2020-11-19
537.47,551.47,534.97,547.47,165680.0,9701020672.0,537.3537193195048,551.4774275677383,534.7060708596845,547.5587844236651,212305.53746877416,12394906667.126966,2020-11-20
558.47,559.47,545.47,545.47,208995.0,12361112576.0,558.5069561230546,559.5388375944426,545.2772116768381,545.331731411468,202579.97743146925,12011515185.095129,2020-11-23
546.47,549.47,538.47,543.47,159028.0,9294298112.0,546.2597812088499,549.4239319466493,538.6729995932375,543.2573972903929,151830.865467332,9892011120.883162,2020-11-24
548.97,553.47,530.47,532.47,206045.0,11915052032.0,549.4054943174815,553.6456221217827,531.2957990313143,533.0777485461356,190559.59479613215,10603753713.82617,2020-11-25
537.97,545.47,534.47,545.47,111441.0,6487045120.0,538.1160598366519,546.0137010300439,534.5573860281925,545.352605908803,134828.272894586,7912072075.433211,2020-11-26
545.47,553.97,542.47,542.47,111811.0,6572380672.0,545.5825105943087,553.9148874048113,542.26515280195,542.2955962341385,118747.53053878991,7427575920.062826,2020-11-27
541.47,543.97,522.47,522.47,328132.0,18732937216.0,541.3261871759915,544.4855241933293,522.8624365467016,522.8555928876771,319362.05943966215,17501431177.950336,2020-11-30
532.47,540.47,530.97,537.47,222219.0,12733964288.0,532.8021489755612,540.5100775166196,531.1330271955226,537.3659113964304,216252.06725501386,12681883026.019917,2020-12-01
543.97,543.97,527.47,533.47,134751.0,7749525504.0,544.2898056438061,544.7760877688415,527.5773306847099,533.7668293801263,151422.2588156171,8410034493.183263,2020-12-02
543.97,548.47,538.97,548.47,155572.0,9101744128.0,544.2758150934645,548.4052378933474,538.863841946688,548.2509893030709,162442.80110195634,9901644300.605085,2020-12-03
548.47,552.47,546.47,547.97,143635.0,8467054592.0,548.4548906042093,551.9549488180854,546.4634128206692,547.9832525166674,139399.37494265026,9297231059.838232,2020-12-04
551.97,551.97,538.97,542.97,121333.0,7085424128.0,552.0137243769907,552.0284519176256,538.792163765373,542.656201605001,120661.57194183314,7735676612.376068,2020-12-07
547.47,549.97,541.97,542.47,97623.0,5724548096.0,547.5653483968343,550.4533411725148,542.0694497911235,543.0067473444273,98486.33693583474,6104503096.917017,2020-12-08
550.47,550.47,542.47,544.47,98864.0,5805136896.0,550.4553369163511,549.8532983548002,542.5704893115917,544.252983458876,111427.84339611251,6891406019.455411,2020-12-09
539.47,541.97,536.97,537.47,102284.0,5929666560.0,539.746947113078,541.9471482244284,536.5962309288028,537.1319271738673,114441.30696176032,7753606184.807572,2020-12-10
549.47,549.47,541.97,547.47,120406.0,7060512768.0,549.1983129957142,549.2339739060293,541.3420502833727,547.2481479954176,122775.2659148555,7502709754.237664,2020-12-11
544.97,544.97,529.47,530.47,211772.0,12181587968.0,544.3909643310349,544.8699345206762,529.3653837018599,530.5338997955248,220218.5794444778,12345157697.230312,2020-12-14
530.47,531.47,519.47,519.47,233249.0,13151780864.0,530.0728411829391,531.4096578483909,519.1046164353018,519.6218388103213,231147.65374441305,14126390140.239756,2020-12-15
522.97,530.97,512.47,530.97,173154.0,9775393792.0,523.4081339867839,531.0653893500328,512.8542805013552,531.1600132891754,165434.21935099104,9050644181.828377,2020-12-16
539.47,542.47,533.47,542.47,138372.0,8013666816.0,539.3082980596475,542.8805534213277,533.3948981103057,542.6942681179829,145428.77510684283,9222905648.110943,2020-12-17
545.47,545.47,533.97,539.47,192058.0,11117554688.0,545.3415299802094,545.458763325353,533.9467076231646,538.988480102019,183787.82852042327,10709529735.171255,2020-12-18
539.97,539.97,530.47,531.47,131571.0,7561030656.0,540.0650463963127,540.1091016454379,530.279491697611,531.2529740677248,165110.5717590239,9617667907.94058,2020-12-21
533.97,537.47,526.97,531.97,102698.0,5878274048.0,533.781582201646,537.2239115819295,526.8250773398037,531.4997296032036,90767.17676027524,5444511606.79341,2020-12-22
527.47,533.97,525.97,530.47,113915.0,6502122496.0,527.2195808287292,533.9461875306102,525.6600314712938,530.1416670891159,135919.4426140518,6695578512.533913,2020-12-23
529.47,530.97,515.47,515.47,137386.0,7707673088.0,529.4145165371391,530.586577834363,515.129334304245,515.2022218096248,156165.9130402319,9885993729.533453,2020-12-24
498.97,501.47,478.47,478.47,605597.0,32119140352.0,499.5062709458858,502.05706295802923,479.2465092260167,479.1327563093522,581607.0508770563,30546691876.755234,2020-12-28
489.47,498.47,485.47,489.97,362500.0,19331592192.0,490.0613510470435,499.4049099248305,485.9075070015874,490.2192569524429,364011.9790277791,19177890305.505924,2020-12-29
501.47,522.47,498.47,518.97,291830.0,16171926528.0,502.27590267433914,522.6209067647106,498.85473298598635,518.9735037886342,278919.17973660363,15489380611.543964,2020-12-30
524.47,528.47,518.97,523.47,131961.0,7457111040.0,524.5270404037498,528.4370119974756,519.0681926332649,523.7001535832951,141108.98129047404,7946241352.664863,2020-12-31
517.47,542.47,516.97,531.97,207841.0,11968673792.0,517.5526171660432,542.1006718339179,516.7940735285338,531.9352015744964,240258.83345528238,12908166443.877907,2021-01-04
531.47,545.97,524.97,542.97,186681.0,10816494592.0,530.3509962868156,545.2163817535411,524.2794595666068,542.0207221670939,190077.40674635136,10796767784.032875,2021-01-05
544.47,558.47,544.47,555.97,257125.0,15288562688.0,544.521628888648,558.2492027918669,544.1263899178876,555.7680012715269,272896.3759066785,15667458651.834812,2021-01-06
539.97,543.97,527.97,527.97,398776.0,22909263872.0,539.4803927146219,543.7081915130885,527.6684610635331,527.953544767638,394547.92229991365,23026433018.291874,2021-01-07
527.97,537.47,526.97,532.47,228638.0,13114406912.0,528.1555435701393,538.2292138461023,527.4529595580739,532.8452005479204,217995.63791975682,13098025411.168888,2021-01-08
540.47,561.47,540.47,550.47,384031.0,22778820608.0,540.6006466474862,561.5579771044788,540.334173027535,551.0076768481046,359927.00278472196,20883677060.843163,2021-01-11
545.97,555.97,545.47,549.47,201708.0,11926523904.0,546.296252593396,556.4094321267527,545.8292046920322,549.5232554289395,211203.25283313767,13212726316.138357,2021-01-12
548.97,561.97,547.97,555.47,226096.0,13511177216.0,548.9451130486865,561.6645640691146,548.4281024306052,555.0901149008535,225631.17252253628,13285645723.87221,2021-01-13
567.47,588.97,566.47,588.97,366140.0,22750322688.0,567.2464005049891,588.5972345625224,565.5588933983453,588.8500051820239,358341.426055,22600732538.89321,2021-01-14
588.97,605.47,577.47,604.47,306601.0,19497359360.0,588.2772724369167,604.3364679493052,576.4674102960405,602.9401377060265,340583.70601585205,21321593703.47433,2021-01-15
597.97,626.97,594.97,616.47,335028.0,21986252800.0,597.8010218091799,626.5235275997421,594.7063834757023,616.5287596974132,347733.6127322044,22919644609.750156,2021-01-18
624.47,632.97,607.47,614.47,303220.0,20020649984.0,624.4466925909708,632.3931683971068,607.420120999262,614.5018106447964,327767.6286443883,21243640613.953625,2021-01-19
630.47,639.47,617.47,638.97,362135.0,24314611712.0,629.1418989589419,638.3563061616093,615.9020263506227,637.6666907771372,378835.520690214,24483723783.859726,2021-01-20
639.97,659.47,633.47,641.97,277546.0,19133097984.0,639.8663048346194,659.020189287952,632.7214595274336,642.0018942323886,300167.0518219303,19534127966.51006,2021-01-21
649.47,658.97,643.97,650.47,303295.0,20995805184.0,649.4657090673655,659.3147724739863,644.2699217082443,650.5835424597303,320386.95933320833,21757230611.069912,2021-01-22
666.47,726.97,661.97,725.97,469624.0,34857127936.0,666.3317625389233,725.7981607735937,662.0045016618118,722.1134689482923,464778.19626536284,33941777161.358673,2021-01-25
704.47,708.47,674.97,677.97,499685.0,36499181568.0,702.8602251828748,707.7151810921132,673.7625196265287,677.7951790149326,485066.3014220109,35057737048.4506,2021-01-26
675.47,688.47,657.97,660.97,373860.0,26685280256.0,675.2639495142383,688.8369731737502,658.0124263741084,661.5631527685059,376547.0897421142,25469224890.666794,2021-01-27
659.47,678.97,640.47,640.47,372898.0,25931528192.0,659.9771300829352,679.4124501650056,641.1121432696484,641.2396436056813,367279.6543807558,25831804671.679424,2021-01-28
654.47,676.47,640.97,640.97,339745.0,23662536704.0,654.9121679596403,676.4472220549719,641.2525996206449,641.1413458548047,315498.9380186011,22106261278.959793,2021-01-29
657.47,686.97,657.47,671.47,286434.0,20413388800.0,658.6911513644621,687.6297801250156,657.9426999349539,671.4662438816663,290122.36902346497,20758352864.35743,2021-02-01
699.47,707.47,682.97,683.97,263271.0,19399571456.0,698.7031223283216,707.0348642928393,682.8138841038809,684.0177407256399,266017.4029224151,19476935998.561863,2021-02-02
693.47,698.97,682.47,695.47,169798.0,12452189184.0,693.4396779438107,699.1518729750865,682.4349775369614,695.5918730958277,174883.0207749896,14463643384.108099,2021-02-03
684.47,701.97,669.97,694.97,236392.0,17234710528.0,684.8916752408736,702.3640840880782,670.9700075693606,695.4007473517944,233238.55396867346,17180981184.559517,2021-02-04
707.47,716.47,691.97,692.47,186648.0,13888078848.0,707.5251054785602,716.0743421618366,691.3621743768618,693.0749687691679,218898.30643288066,17529152320.319424,2021-02-05
707.47,709.47,694.47,695.97,148183.0,10996932608.0,707.420417219046,709.3288576356483,694.2240841537019,695.7247508383253,117945.59611593273,8261810531.142534,2021-02-08
704.97,707.97,696.47,699.97,106518.0,7900955136.0,704.4333124135677,708.0626323155526,696.5123732539766,699.6813836902855,149912.57240629036,8841550016.00674,2021-02-09
718.47,729.47,710.97,720.47,169247.0,12889470976.0,718.1098982227467,728.9700539400295,710.4496842364565,719.8238744928773,162346.657896318,12365807249.963804,2021-02-10
722.47,722.47,708.47,716.47,102606.0,7749505024.0,722.2250030334992,722.7043045259333,708.115266825657,716.25556849808,92226.18130848049,7906578424.373733,2021-02-11
721.97,725.97,700.47,704.47,235800.0,17732825088.0,721.7849398521575,726.0503438273885,700.6094076058564,704.9114432482,223953.43341262857,17280178701.680893,2021-02-16
700.47,722.47,689.97,716.97,160365.0,12044879872.0,701.3950635859796,722.6666233156856,690.185277024033,716.3743220009214,156847.7097367271,11522421617.60321,2021-02-17
726.47,734.97,704.47,706.97,242419.0,18435080192.0,725.5615638682862,734.1907270603269,703.8966676038706,706.9802613768559,259684.05376770874,18648301393.412636,2021-02-18
706.47,706.97,685.47,700.47,225896.0,16681619456.0,706.7972575683333,707.3314068883423,685.5826468216259,700.4409794320438,232809.1632760637,16622593424.058588,2021-02-19
708.97,708.97,670.47,672.97,272965.0,19794769920.0,709.105682162325,709.518394717705,671.2294609413063,673.7549515412926,288574.6879667502,20284913128.162525,2021-02-22
656.47,681.47,656.47,666.47,269340.0,19140485120.0,656.4775571922906,681.4267535181888,655.977894016233,666.058918695141,275315.2124141477,19645047550.212326,2021-02-23
668.97,674.97,639.47,646.47,415856.0,28783112192.0,668.3877536158972,674.8387890147283,639.715990077242,647.2003627112299,417584.8222116704,29371781277.786232,2021-02-24
659.47,676.47,650.97,650.97,240084.0,16827615232.0,659.7867150114404,676.593258142009,650.5717030152434,650.4588331715241,248500.93330855193,16965410456.847586,2021-02-25
628.47,645.97,621.97,621.97,370771.0,24917067776.0,630.2165788911313,647.0800677991155,623.2937577462318,623.2387801299968,367422.4061979202,24748285945.93987,2021-02-26
651.47,656.47,638.47,656.47,270790.0,18571644928.0,651.4448610689336,656.6334660962267,638.7418482909196,656.2806927729722,273080.3205045977,18584375660.892925,2021-03-01
671.47,681.47,651.97,657.47,230800.0,16311047168.0,669.9928778868723,680.6338589564492,651.7315000025852,657.4940129015653,240845.4976976757,16620674138.962807,2021-03-02
657.47,682.47,649.47,682.47,182853.0,13013562368.0,657.2335241357183,681.7292099273659,648.7583777128992,681.1363145170924,184285.3425557425,12852291413.681946,2021-03-03
661.47,668.97,649.47,649.47,244976.0,17084112896.0,661.7215739728306,669.4284366243521,648.4300968915414,649.1125732442813,232630.07173505655,16912582531.756948,2021-03-04
627.97,654.47,626.47,638.47,271371.0,18457589760.0,627.7536212910188,654.0127184005682,626.3403123032473,638.9244539878695,263480.82938743854,19480219719.051243,2021-03-05
642.97,648.47,600.47,601.97,362332.0,23819032576.0,642.2168972708417,647.9182645691476,600.4586834830071,602.0501384093589,382641.26746694173,24045937520.598785,2021-03-08
591.47,623.97,572.47,603.47,388054.0,24737312768.0,591.9244837031898,624.0430054830491,573.9047672327707,603.384111949104,399678.37871083384,26098818239.169468,2021-03-09
629.47,629.47,611.47,617.97,232557.0,15380502528.0,629.6456519452436,629.9036639732208,611.5353208345169,618.3894598165743,236080.2811331288,16733824291.260569,2021-03-10
617.97,642.97,616.97,639.97,209727.0,14151203840.0,618.5319217824795,643.3256206820138,616.6946546034471,640.1720402674521,203103.22743374063,14551030631.28172,2021-03-11
653.47,653.97,606.97,609.97,259859.0,17407186944.0,653.1373186709441,653.7409474839969,607.0086275343835,609.6245176391998,256850.48013319902,17563710531.198902,2021-03-12
609.47,612.47,580.47,587.47,350129.0,22199003136.0,608.7443065270734,611.4162350932118,580.2103478733068,586.9459371849905,402357.8927736832,22214989482.37152,2021-03-15
598.47,602.97,584.47,589.97,195435.0,12361191424.0,598.3893861107762,602.7157061986034,584.1739961023134,589.8825705668905,188778.09125908118,12107597877.116468,2021-03-16
583.97,598.47,581.47,583.97,190991.0,11972070400.0,584.2340770272871,600.3965463271386,581.5236673175366,584.8343364291459,201063.6111232489,12032692328.643328,2021-03-17
594.47,610.97,591.47,599.97,223627.0,14361461760.0,594.8571485866663,610.9708515083363,591.3487956352141,599.4678416368829,223185.31782998698,13323093207.776785,2021-03-18
587.47,597.97,583.47,587.47,225403.0,14178638848.0,587.3135820403621,597.9735631430067,583.5857123064734,587.2937635765212,232520.6802991086,14134491873.970888,2021-03-19
589.97,602.97,588.97,592.97,140125.0,8876749824.0,589.5182233362848,602.5229591929773,588.7046138872598,592.5558077273719,140285.2891593148,8801101225.016233,2021-03-22
603.97,603.97,585.97,587.97,146077.0,9245368320.0,603.578667174167,604.0319776046296,585.9791763884687,588.3266838460725,161558.09696242012,14489844671.699436,2021-03-23
590.47,596.97,575.47,582.97,180490.0,11250252800.0,590.5349581208307,596.7701006927834,575.1485487599457,583.0520442032712,194811.70831854528,17208894317.686554,2021-03-24
559.47,581.47,547.97,565.47,442897.0,26816372736.0,559.9042858027722,581.8931044154688,549.005524194717,566.007396198552,427444.99947263405,27217279353.444492,2021-03-25
565.47,591.47,564.97,579.47,244895.0,15191052288.0,566.6984046362583,591.4721458321092,565.0088709485467,579.4195302703769,263747.7717034643,17414181933.099716,2021-03-26
579.47,581.47,559.97,571.47,290083.0,17734707200.0,579.7514860659757,581.7087158850578,560.0078434597259,571.4021197894835,302383.5488258445,18087239187.878437,2021-03-29
572.97,580.47,565.97,568.97,205564.0,12601670656.0,572.9728204645296,580.2589711241311,566.1164705173909,568.9789434207893,210312.72540314271,12255249025.824505,2021-03-30
577.47,580.97,568.47,569.47,159400.0,9771061248.0,577.0275181313475,580.6154705736149,568.0375882322444,569.213750785647,160575.41258131163,9948119789.099518,2021-03-31
586.97,615.47,580.97,613.47,329031.0,20983287808.0,586.4590720413837,614.794179125179,580.5844085002306,612.5924510257066,339360.9003200714,21322337209.080704,2021-04-01
612.47,617.47,582.97,588.97,271784.0,17284278272.0,611.6851978943757,616.9197402551104,582.7744131466106,588.359880748816,272754.04965225805,17591683383.95363,2021-04-07
573.47,588.47,573.47,579.47,2473863.0,149000000000.0,573.6638766782014,588.2722361294844,573.1684872244482,579.1037557328691,2188604.4240970416,111551775989.40216,2021-04-08
588.47,588.47,574.97,579.97,224637.0,13938508800.0,587.9478494272779,587.964155306504,574.8062043032579,579.8326965324627,233883.40544455557,14517147104.758253,2021-04-09
575.47,578.97,562.47,572.97,279798.0,17083866112.0,576.0027319285774,579.721247355995,563.6893587376258,573.4301252438461,284921.3866370094,18153600288.492554,2021-04-12
572.97,581.47,566.47,567.47,184402.0,11299730432.0,574.2811957923753,582.7531079550964,567.6101921404384,568.9230899242218,193624.06993831226,11794809883.25607,2021-04-13
580.47,584.47,574.97,582.97,179997.0,11178712064.0,581.1996632556302,584.6556981115077,574.8195853043785,583.1965781786103,206174.57795535866,11170918784.460762,2021-04-14
582.97,582.97,569.97,579.47,145486.0,8953515008.0,583.6603784880122,584.3939853327224,571.4299338930102,580.7044999200084,141641.3240330362,8939795456.650116,2021-04-15
579.47,591.97,575.47,591.47,207571.0,12991324160.0,579.762278482982,592.1566538134116,575.6904433224023,591.550428065723,210824.48186824325,12640104087.806635,2021-04-16
589.47,603.47,579.47,586.47,202414.0,12788968448.0,588.8061521436894,603.0317488317562,579.2217334246288,586.2984182517821,217633.57118780588,13781568039.502485,2021-04-19
579.47,585.47,577.47,581.97,152280.0,9461630976.0,579.5562625947645,585.9089492190323,576.7898322495635,581.9234003306454,139934.04125176286,9204877633.633223,2021-04-20
573.97,575.47,567.47,568.47,206609.0,12626279424.0,573.7146192753465,575.846508052527,567.5512381035546,568.8237480581358,228432.54202171438,12619156207.485727,2021-04-21
