true_open,true_high,true_low,true_close,true_volume,true_amount,pred_open,pred_high,pred_low,pred_close,pred_volume,pred_amount,timestamp
446.87,455.07,446.87,449.27,136732.0,6692673536.0,454.5280286110432,459.7965474219784,447.98698760882803,453.63203215586276,195329.52444917648,9453036407.91172,2021-10-28
447.87,449.47,442.07,442.07,164405.0,7948323328.0,442.9645475436977,446.6789278479868,436.78457365101434,440.8763651119696,164868.44447106728,7751216245.277139,2021-10-29
437.47,437.87,426.07,430.67,226495.0,10654646272.0,453.7504107316667,458.6865309385895,446.15638030652013,452.03099199445325,215710.59747861052,10458171803.731983,2021-11-01
439.67,443.07,421.27,425.07,330060.0,15457739776.0,449.849428489115,455.59567867278975,441.09668440892614,447.6393020234028,248250.03467328395,11864497225.307503,2021-11-02
423.07,431.07,418.87,430.07,193627.0,8976079872.0,441.22747646516353,447.58654846222885,433.96082200177773,440.9884288257495,221685.0047211121,10381645168.520798,2021-11-03
436.27,442.87,434.87,441.87,164407.0,7856705024.0,445.4147589197592,450.6791622977162,439.30819568027607,445.192753789817,191768.55148737336,9120291506.199186,2021-11-04
433.07,435.27,426.27,428.47,200192.0,9394664448.0,446.8987680212161,452.03104518274455,440.3816556775741,446.09449189894696,201311.64475203856,9588857293.557957,2021-11-05
421.07,425.07,414.47,424.87,223408.0,10272693248.0,441.89101044337565,447.5738182972451,435.42285927740085,441.69896320419514,217648.69015823147,10272341458.804813,2021-11-08
430.07,432.07,420.67,425.07,136074.0,6311329792.0,436.953334944027,442.0588964414842,430.56456416563174,436.23674582204546,196166.60591096,9143496127.673763,2021-11-09
430.07,447.87,427.07,444.67,306174.0,14609652736.0,429.02814035934205,436.8879378372309,423.1889369103086,431.42120041942013,230139.01649303644,10622971494.481518,2021-11-10
439.07,441.27,428.07,438.67,360352.0,17044525056.0,435.05543059955977,441.0096152171584,426.4993734690503,434.1816854595247,296546.85654056934,13582607635.510664,2021-11-11
448.87,452.47,442.87,446.27,238297.0,11587776512.0,445.4885750931762,452.3006779781533,438.68854798654957,445.2217922122934,267971.10612107004,12451039047.336246,2021-11-12
453.07,455.87,450.07,452.87,193946.0,9549754368.0,438.14923261899355,444.20988742543733,431.7897180073782,438.1241738323618,224541.34402646183,10452907731.945189,2021-11-15
458.47,470.07,455.27,463.57,282632.0,14166900736.0,452.01626287487085,459.0185196819495,445.00435319267507,451.9431827303772,245863.21460764264,11905246847.532143,2021-11-16
465.07,470.07,459.67,470.07,214445.0,10856515584.0,444.64015319653396,451.3801562443755,437.87567980749077,444.9252479562722,238458.25565602555,11231335599.162666,2021-11-17
463.07,464.57,453.87,457.87,193219.0,9600439296.0,450.119379774169,456.012242789453,443.26246890805874,449.5024748105225,217365.1161636112,10428877084.170677,2021-11-18
447.67,457.67,446.07,457.07,152128.0,7484219392.0,449.73982364554416,455.59127193949826,443.62257276954284,449.77136887526626,197066.80448448387,9475779701.359028,2021-11-19
459.07,462.57,452.07,455.47,146868.0,7280701440.0,442.6748673365677,446.9764975727392,436.1224348957213,440.8105649071982,174224.12260333492,8231456189.557343,2021-11-22
445.07,446.87,440.07,442.27,187259.0,9023143936.0,442.6055366993663,446.64778993029864,435.9559080656679,440.3087210789381,188565.6024431834,8890182696.799477,2021-11-23
434.27,441.87,428.47,433.27,260220.0,12343857152.0,455.2910807782723,461.02321626308964,447.42859116694996,453.3818532230246,237603.8313171096,11509638365.484758,2021-11-24
433.27,443.47,432.07,438.87,169397.0,8088219648.0,454.6907698449939,460.72536915976275,448.06344510304984,454.3732159222254,206437.13710898318,9978187767.350658,2021-11-25
433.67,433.67,421.07,424.47,328855.0,15277028352.0,453.02697612999907,458.35499126467613,445.45261461856734,451.6188104458516,225818.98789054027,10891018797.540865,2021-11-26
423.07,432.27,422.47,423.47,195095.0,9076748288.0,437.9898489438786,444.4878342855076,431.37255287702277,437.70762959173163,233425.93519549837,10783058342.410677,2021-11-29
418.67,421.27,410.07,420.47,355863.0,16208092160.0,449.3809446397195,455.1434868455591,441.5630711175934,448.76058524456914,250087.70784188257,11963794904.598143,2021-11-30
423.67,434.67,422.47,429.87,203411.0,9536336896.0,440.3008227412167,447.24381506798505,434.2975359063181,440.7992481245569,222175.07629099177,10301735247.244898,2021-12-01
428.07,434.67,424.67,434.67,177199.0,8332257280.0,436.62349640334145,442.3963175602062,430.52342100760626,436.77551882093013,208292.84863983426,9744710125.414839,2021-12-02
429.87,429.87,418.67,423.67,224970.0,10392379392.0,440.1087078029151,445.3503430267887,433.6481406679675,439.5112311940143,204981.70392800754,9633864515.967325,2021-12-03
409.87,420.67,408.67,408.87,309582.0,13977198592.0,438.78464107455727,445.42929334237414,432.2029807131741,438.0502635719818,244169.8160919713,11434334582.183655,2021-12-06
418.87,425.07,412.67,424.87,232356.0,10647181312.0,432.9192641830431,439.5546166744029,426.3883726981409,433.50694170874084,240938.22316089855,11075568061.655111,2021-12-07
428.67,431.47,426.07,428.07,151733.0,7098930176.0,434.989350246723,440.5790877006358,428.7794197039338,434.53654082912914,211593.09565086776,9830800906.583076,2021-12-08
435.47,435.47,432.07,433.67,133537.0,6312133120.0,430.78375958410834,435.0060246716269,425.282591324682,429.8499025514595,170474.2422931503,7862667429.583478,2021-12-09
432.07,435.07,422.67,424.47,152305.0,7109008384.0,431.55726165762576,435.69280650753024,424.81170931413277,429.18451336171614,178860.6967860231,8208493860.200887,2021-12-10
431.67,442.07,427.67,427.67,222398.0,10537949184.0,431.26478010828845,436.45019248723435,425.0183595663702,429.6667533786658,206348.4861684313,9534398807.228045,2021-12-13
421.07,426.67,418.47,420.87,136516.0,6286151168.0,435.5079359686246,440.8618049232902,429.2899658627424,434.75725054634296,201464.981116604,9369608847.469257,2021-12-14
420.67,425.47,414.27,416.87,133719.0,6118943232.0,432.8933449904936,437.11644417519955,427.0397233741284,431.63975638108536,164467.11447757692,7558690964.490845,2021-12-15
413.07,416.27,409.27,413.67,210295.0,9484391424.0,431.3555303357591,435.2799496488991,425.33290271239207,429.7080759025803,183056.42737045334,8393432494.91882,2021-12-16
408.07,408.27,399.07,399.07,282844.0,12472330240.0,433.5148399366953,438.7838719817418,426.26941729068545,431.92994513660346,239627.3647618108,11108533095.050386,2021-12-17
399.27,400.67,390.07,391.07,204131.0,8851924992.0,430.0483959135061,435.5737579713859,423.41197130690284,429.24182680197976,222745.21850584194,10179921757.120275,2021-12-20
391.07,407.87,390.47,401.87,172265.0,7556986368.0,429.74119236902317,435.44675382387305,424.0776648039178,430.054648551043,195529.44720127535,9000817826.236956,2021-12-21
411.07,411.87,401.47,404.07,138396.0,6155373056.0,426.81186835637726,431.3477427639036,420.77881996733623,425.7759722478832,182527.54096726718,8335770391.91301,2021-12-22
415.07,429.87,410.27,422.87,329523.0,15173597184.0,427.32023257693703,434.8813389859198,421.0950616252522,428.5741100121559,239681.5490443344,11044782552.994406,2021-12-23
429.67,429.67,420.07,421.27,95073.0,4406418432.0,410.417189178033,414.9975226232,403.1705843581682,408.0644913258442,209562.42315055578,9084152581.289001,2021-12-24
418.87,420.27,406.07,411.47,189496.0,8527441920.0,421.5859801947205,425.56765818029163,414.69119214306573,419.9196093502958,179936.2989798848,7999693639.9935055,2021-12-28
404.67,406.67,401.47,405.87,95894.0,4253457152.0,424.2516862429309,428.31206772038803,418.71660974670823,423.56036085470646,169589.518738383,7717417646.481531,2021-12-29
407.47,411.87,403.07,404.47,76647.0,3420853760.0,418.212654010252,422.1117163796604,412.89930639077664,416.4975110560152,132195.05880495656,5918896165.300686,2021-12-30
423.07,423.07,416.27,417.87,98752.0,4535144960.0,423.5291687844426,426.5875939799147,417.5157310833798,421.21430751611524,137072.96676622465,6184865463.993696,2021-12-31
420.87,424.07,414.07,414.87,60211.0,2745406208.0,417.7168060088639,421.8139740643234,412.04051912448836,415.90022256284084,129577.9018316503,5881351602.956993,2022-01-03
416.47,419.07,406.47,411.07,135621.0,6088207872.0,427.81846035330005,432.11740954540153,421.5596891318579,426.56812114438486,159705.0994437613,7328200509.283476,2022-01-04
403.47,405.07,390.07,391.67,319270.0,13846957056.0,420.99092044965124,427.45069116977146,411.9139166352466,417.9913179705686,289106.4060671386,12834156956.991667,2022-01-05
382.07,398.27,382.07,398.07,223944.0,9643080704.0,411.80271996882965,418.9050132643527,405.48792523430114,413.22426225737763,246457.2546424659,10878005750.880508,2022-01-06
406.07,409.47,399.47,404.07,208134.0,9222097920.0,421.29900110277543,426.444188999337,414.87846825021535,420.7965938523784,222944.85855174658,10028966681.308262,2022-01-07
409.07,418.27,403.47,414.27,195608.0,8847206400.0,416.2003707059753,421.9749669198533,410.2850679766492,416.5170942956134,219802.55427961628,9840221030.113634,2022-01-10
419.07,423.07,415.27,421.07,164052.0,7525441536.0,420.0088600724769,425.32314310686303,414.3999900348496,420.1828780198613,205874.7503208164,9315193004.67027,2022-01-11
432.87,441.87,430.27,441.87,282745.0,13453490176.0,422.83010111712235,429.48216322675546,417.3288367677591,424.5488553501263,239298.37243549054,10867340500.614975,2022-01-12
447.07,447.07,433.47,436.27,183087.0,8732653568.0,418.9238807612572,423.8970149321842,411.60875085140384,417.16235661151114,222670.3240597591,9933119028.913763,2022-01-13
423.07,435.27,423.07,434.47,137228.0,6437061632.0,420.21296699828457,425.4428901170665,415.1486059592469,420.6174770043352,179307.42739990543,8070483284.820454,2022-01-14
433.07,434.87,425.07,426.67,126827.0,5918669824.0,433.82460681892167,437.71498322104674,427.88513632605645,432.00223516715914,157281.35992493032,7247028397.051095,2022-01-17
428.87,432.07,411.87,413.87,235378.0,10791349248.0,424.2381636599605,428.2769317015487,416.73857932118,420.85296934235055,193722.75378677156,8759734135.050146,2022-01-18
414.07,419.07,411.07,416.87,174900.0,7942236160.0,430.4980383346527,435.6775903396369,423.9755753497899,429.64303508440895,216504.2794919108,9959939567.67157,2022-01-19
416.47,446.47,416.47,446.07,295363.0,13697507328.0,434.44393169241437,441.60934265961146,428.2920093803607,436.0276727591928,233052.96977285642,10853220469.373995,2022-01-20
443.27,452.87,441.47,449.27,268201.0,12677086208.0,430.4422336594581,437.06468917622,424.2522998929839,430.9406055799218,247339.1200883269,11288313437.607916,2022-01-21
444.47,448.07,440.27,444.07,146772.0,6882589696.0,437.66216999335427,443.0654319373255,430.432664477077,436.1537825947364,231790.38831420103,10780578092.958445,2022-01-24
433.87,442.47,433.87,441.27,249987.0,11590644736.0,438.33313756877897,444.5947709836133,433.18976770223543,439.5020722814186,214405.27216709548,10048839388.361729,2022-01-25
444.47,451.07,440.47,448.07,216193.0,10192131072.0,439.9621139153173,446.02896661980145,433.07036879036644,439.53221331612855,228660.6011314106,10737327029.59724,2022-01-26
439.47,441.47,432.27,437.47,205071.0,9455167488.0,443.4300298100519,448.9665329638179,436.9644783744104,443.04599171221827,211245.45759569356,10010043275.533058,2022-01-27
437.47,438.47,430.07,434.47,150275.0,6916079104.0,438.6448981628479,443.73781169977417,432.3743593055961,438.0693286967152,196882.99172100192,9223170573.474348,2022-01-28
435.87,446.87,433.47,446.47,114295.0,5356797440.0,437.2038965627495,441.82427686256733,431.7452038623263,436.8189811693445,150148.06769464107,6986256144.6650305,2022-01-31
457.47,457.47,445.47,453.47,159305.0,7616780800.0,441.7754918978933,445.0756105574396,434.75787455075834,439.7773497253747,159757.30049443842,7482027285.615064,2022-02-04
456.47,456.47,444.67,452.47,153822.0,7312050688.0,446.92667456397794,451.3181606602656,439.88639500739026,445.181678390296,189568.27771117285,8993014961.87491,2022-02-07
449.07,450.47,443.47,444.47,187542.0,8833336320.0,440.0247269619597,444.0475645243173,433.41752216369804,438.0535334861562,189401.2668701315,8845173092.905956,2022-02-08
454.47,458.07,451.07,457.27,233652.0,11220834304.0,449.22789433566516,454.48652881534633,442.1777258212229,448.21867870852856,219840.70858865423,10539869514.731245,2022-02-09
462.47,462.47,450.27,458.87,188087.0,9062644736.0,447.3740655298046,452.85802919332696,440.15990141204435,446.54093440792764,218608.75827137608,10361665246.070206,2022-02-10
453.27,458.07,446.87,451.47,155234.0,7412182528.0,450.1654382149806,455.6256207533017,443.59582287819444,449.70764905377496,200593.20858899495,9623766442.270239,2022-02-11
444.67,447.07,439.87,446.47,128613.0,6051234816.0,443.1507106553877,447.5447266351547,437.1620406907084,442.328165175524,172305.41181636788,8077991309.139624,2022-02-14
446.47,449.07,440.87,444.47,138894.0,6527542272.0,446.35714140219903,450.2900961145425,440.32037506628103,444.7877222488415,156923.21768046095,7373329173.487918,2022-02-15
451.47,451.47,445.67,450.67,122096.0,5791775744.0,447.6980461540304,451.2015673897295,441.6229316442654,445.89540718860604,153552.97874356035,7253987956.661985,2022-02-16
450.67,454.07,446.47,453.47,129239.0,6155227136.0,447.8744688022776,451.55369742992264,442.2256177800418,446.6876743031116,141898.7143916143,6692684848.004289,2022-02-17
453.47,457.27,442.47,444.47,240329.0,11424566272.0,448.34886414608377,452.5279801467587,441.2798588608831,445.9510477248941,183244.8754464557,8689313446.05387,2022-02-18
438.67,441.27,415.07,419.87,460425.0,20797554688.0,450.0664430862957,455.1441531220936,437.86174870169265,444.3124379692835,318336.4988037955,15059381370.378668,2022-02-21
406.67,419.67,406.67,419.27,305629.0,13401460736.0,439.01340026973133,448.7827895847022,433.34317851786875,442.8701021951704,324618.60383729724,14726065261.500381,2022-02-22
416.87,425.87,416.87,419.47,202416.0,9032582144.0,435.2407331166328,442.096691794783,428.8559396581895,435.6060422616756,235487.8655181022,10851545342.587212,2022-02-23
410.67,414.07,398.07,402.27,339721.0,14606032896.0,441.06015395809743,447.0322332246901,433.45876116997766,439.54181620534905,249456.2396471154,11665608982.924232,2022-02-24
406.87,413.47,394.67,398.47,255276.0,10903491584.0,433.710808012539,440.2755624479223,426.1237082992789,432.2776657478837,245424.13471958216,11214081945.323805,2022-02-25
394.47,399.87,388.87,395.67,268493.0,11244577792.0,428.8165597293524,434.9207134435181,422.6801831685379,428.9503222188599,227041.47415308133,10400235439.384369,2022-02-28
395.67,413.47,394.87,405.47,193090.0,8287152640.0,422.1177410758195,428.4564775313386,416.23176099693967,422.3356169436703,223183.67769349515,10065502615.458292,2022-03-01
401.47,409.27,397.27,397.87,140117.0,5993046016.0,425.0554879372175,430.4192764552477,419.3246362866098,424.4337581848809,191977.86874599784,8757311112.070915,2022-03-02
397.27,400.87,389.87,393.27,198701.0,8324244480.0,413.81800127087325,418.1605615247177,407.73900620023267,412.3886064578927,190577.04074833562,8419476294.330857,2022-03-03
377.47,380.67,374.47,377.67,415531.0,16744182784.0,425.94212488775867,431.25381597597703,419.0596879565968,424.6308485545307,276852.0345366929,12536837971.874826,2022-03-04
363.47,371.67,355.47,362.47,398786.0,15542074368.0,409.30578707183554,417.90360235700143,401.79297392578917,409.6359888801219,363088.6687625773,15557171906.963043,2022-03-07
363.47,370.87,354.87,357.67,322607.0,12438152192.0,400.6082184809393,408.05761991426846,393.7294400918877,400.47526670839864,291318.06118691457,12210242841.777342,2022-03-08
357.67,365.27,344.47,359.27,332097.0,12580450304.0,406.67620446458346,413.071717927558,399.41678801372245,406.35520753111683,268727.00883101294,11548054337.47586,2022-03-09
369.87,373.27,355.67,359.47,240627.0,9328893952.0,410.5610339010729,416.3553264087592,402.88907881471766,409.0844639614973,252449.22048996802,11029209015.424227,2022-03-10
343.47,349.87,334.47,342.27,484356.0,17764067328.0,401.89275844074604,408.3824564902185,394.7198506707161,401.8843126039302,301594.80545409815,12825135543.24832,2022-03-11
327.47,334.07,304.47,306.27,669102.0,23161901056.0,406.05161759636627,415.3139021659462,391.4383131863015,399.0905721048165,513192.2705667004,21234727113.15538,2022-03-14
279.67,307.67,271.47,272.47,1183983.0,36732203008.0,384.7537385553393,401.4704084379956,372.94625242589916,380.5036314067073,762785.5375747307,29499861767.45731,2022-03-15
289.67,345.27,284.87,341.47,1077369.0,36894646272.0,394.76398722222234,417.178377169312,382.9583708201058,407.4845660582009,978983.2536560843,40736886119.47684,2022-03-16
375.47,375.47,348.07,364.47,696926.0,27026307072.0,411.0765912494917,423.3555464794467,395.28472637362626,410.9130726902729,747672.3856925111,31484017362.464832,2022-03-17
354.47,367.27,345.47,355.47,377146.0,14335811584.0,372.29149684269726,381.8973934833367,363.4519421013845,371.9324820838212,399807.46203796583,15774494763.226728,2022-03-18
366.67,366.87,344.87,346.87,307030.0,11623170048.0,381.1091058177294,386.9156277638435,368.31859654699014,376.05499911770903,396988.2936334272,16116592716.516012,2022-03-21
344.47,363.47,336.47,362.47,310061.0,11693148160.0,372.950980662933,381.9024841643791,365.28972258685565,375.65833999324593,318788.00412402896,12684209966.166443,2022-03-22
373.47,378.07,359.67,363.47,422569.0,16689415168.0,375.3216981170078,382.71350932082174,366.19596312124975,373.86329644589966,379285.33694057784,14934377081.273792,2022-03-23
347.47,356.07,339.47,340.47,469315.0,17498814464.0,386.8386886818449,396.23037328262586,377.52104530593186,384.83735420866424,441658.9481950319,18083814927.721252,2022-03-24
333.07,342.87,325.47,330.87,382971.0,13701109760.0,386.2508455956257,396.2427327121049,378.3169724107353,385.6933720264263,418684.27423175995,17652078996.35776,2022-03-25
332.47,347.07,328.47,340.87,269333.0,9838437376.0,357.744428778421,365.9763570531343,351.54406263483986,359.398007058193,304736.85698514146,11567348835.94849,2022-03-28
345.47,354.87,344.47,351.67,209020.0,7860992000.0,338.2649001615855,343.98764353074574,333.48354381779114,338.9287053148968,243549.63820333336,8885418196.957151,2022-03-29
357.47,363.07,354.67,355.07,269519.0,10346238976.0,363.61763495606357,368.7890721586398,357.95576530265106,362.78253362053005,265077.95616292435,10392314231.166687,2022-03-30
356.87,356.87,347.07,348.67,145896.0,5481518080.0,370.83076468804325,374.94294019763197,364.64900714374227,369.29396272936873,213766.84306484755,8578796691.863026,2022-03-31
341.47,353.27,336.67,353.27,144967.0,5400207360.0,359.4359044173772,364.3295607089943,354.9319110102852,360.81632958978753,168808.20599356486,6587784231.527912,2022-04-01
363.27,365.47,358.27,364.47,156656.0,6072683520.0,362.7595687296798,366.3638279717228,358.07240798750865,362.6217881354629,172100.92364068795,6762156361.45484,2022-04-04
357.47,359.47,354.47,355.47,171279.0,6542733824.0,369.97516936126686,373.414286709632,365.02933459796674,368.7215525067653,175542.24311910587,6974360394.865665,2022-04-06
350.07,358.07,348.27,348.87,158741.0,5988239872.0,375.78730193371916,379.77244457364014,370.69356657372055,374.42941485694644,188259.10078483235,7605946144.980946,2022-04-07
344.47,346.67,340.47,344.07,196009.0,7229872640.0,348.80763914714476,352.2386284819757,344.1036270395476,347.99591749462917,193454.41915876768,7257477066.698131,2022-04-08
340.47,340.67,327.47,328.07,227889.0,8134832640.0,332.5815392751958,335.8686743443916,326.95708682458263,330.6562067257022,205788.99398383778,7471291417.240812,2022-04-11
338.27,347.07,333.07,340.87,264098.0,9673662464.0,350.2983135267198,355.31010942485295,345.0184811688285,350.2523734685215,224833.1285243764,8597220820.419804,2022-04-12
340.47,353.47,336.27,348.07,216421.0,8060083712.0,365.3122256648926,370.1483397939116,359.9965765480847,365.11509299918094,218102.80491469192,8679160683.818707,2022-04-13
353.27,353.47,347.07,348.87,151604.0,5692242944.0,368.04036162275247,372.02513574569446,362.67558954014123,367.27025889783226,200947.15367986436,8046376372.687173,2022-04-14
340.27,342.07,335.47,338.47,177411.0,6466378752.0,360.57973713286674,363.9701567992876,355.98496764512316,359.80829577293883,165866.9368693909,6451411436.237993,2022-04-19
339.07,343.27,336.07,336.47,108536.0,3954556928.0,350.89811240699873,354.30469717829743,346.5349338563197,349.828623022342,157090.28060052113,5997223297.981102,2022-04-20
326.47,330.67,317.47,322.47,257386.0,8981530624.0,364.71675473195705,368.61170685442914,359.16287445442873,363.6195026870883,197390.1776502157,7687296013.55349,2022-04-21
309.27,317.47,308.67,315.07,280313.0,9492674560.0,364.5300149981386,369.46987132471105,359.26093486546733,364.4423707077013,240068.35476130113,9445173675.911964,2022-04-22
306.67,313.07,299.67,301.87,257884.0,8541442048.0,351.99941197057245,356.8723061660117,346.41316509154547,351.19804965573377,241793.19445706776,9232162125.737173,2022-04-25
306.67,316.07,305.07,310.27,272883.0,9166022656.0,338.38014807133146,343.8291276713299,333.25104782675885,338.7143420122971,249428.63720747092,9236069060.440948,2022-04-26
306.47,313.07,302.67,309.27,234086.0,7841694720.0,319.2178744820817,323.62862407110003,314.3471948090744,318.9976972024496,226698.77687481037,7965359596.064879,2022-04-27
315.07,315.07,305.67,314.27,212332.0,7139685376.0,327.24713628302237,331.81865960259046,321.99381610769586,327.28307969899777,226711.25952617745,8131082361.577863,2022-04-28
313.47,362.47,311.87,351.87,474671.0,17416538112.0,331.5972962000315,348.1807023077204,326.603294917918,341.2775762764584,338489.7628582429,12453633060.756115,2022-04-29
353.47,359.27,339.87,354.47,255713.0,9653231616.0,354.42171955311045,360.93764908829394,346.7915005868959,355.199789194387,363042.90850223135,13862807621.954794,2022-05-03
348.87,350.27,340.67,342.87,141018.0,5210118656.0,324.1901497997972,328.2210720704509,318.913326362247,323.3876952230106,222547.98282565264,7869595855.809939,2022-05-04
350.27,352.47,340.87,340.87,213939.0,7943627264.0,330.931280450968,334.6391792360928,325.67010260660794,329.48641510362694,203428.42123515077,7323800309.134613,2022-05-05
327.07,329.87,321.47,323.67,229233.0,8047737344.0,320.7307285672079,325.3150947855654,315.6555110416321,320.26053424289194,224760.78954038804,7859474578.011154,2022-05-06
306.47,319.87,304.47,315.67,283987.0,9625534464.0,319.7219780325649,325.58556208888183,314.9016358837334,320.62172949875674,243143.2766095319,8557182597.57917,2022-05-10
314.07,336.47,314.07,324.87,243488.0,8581871104.0,319.2801087464229,325.49830231169886,314.47726038119276,319.84998302069954,245832.2205922767,8612371710.829113,2022-05-11
317.27,326.67,316.27,318.67,200229.0,6926588928.0,312.1902278198,316.7861305283342,307.75068077185836,312.0280798120094,211555.4751053543,7283798300.226855,2022-05-12
324.47,331.67,324.47,328.87,194876.0,6902170624.0,313.005294671,316.89162784178336,308.4117746248323,312.42664557327845,200943.09687332102,6911504094.92175,2022-05-13
334.47,336.87,321.67,324.47,155580.0,5485265408.0,314.68006216136513,318.1323814626367,310.0601065173079,313.78074673329587,184333.29791909445,6370848643.183319,2022-05-16
328.87,343.87,328.87,342.87,301171.0,10958899200.0,335.45633242675655,342.3869339947019,331.3395614254233,338.25930694754345,259367.25808253014,9468759322.976028,2022-05-17
349.67,349.67,332.47,340.07,283436.0,10299308032.0,355.94819559898315,360.6638082273739,348.82394786339387,354.75309942146157,275404.96274871245,10504507916.426342,2022-05-18
316.47,318.07,308.47,316.27,601495.0,20388188160.0,333.09680937157356,339.7871079801258,326.9601257846265,335.31802691213665,426435.814040036,15266866040.654568,2022-05-19
324.07,330.87,322.07,328.27,283257.0,9918518272.0,352.1456449312135,358.59370125650884,346.85890184505416,353.7015471683164,314310.99687589146,11445544072.051186,2022-05-20
325.67,326.67,318.07,322.87,170347.0,5897417728.0,320.0842129043251,324.2752289096256,314.9931963104353,319.62705027599156,218519.94298266098,7638765482.121569,2022-05-23
318.87,323.67,312.47,314.07,197000.0,6706153984.0,319.5836262455962,323.55035476442964,314.52382147337715,318.6267179799584,202251.55614668684,7047918634.424286,2022-05-24
310.87,315.87,310.07,310.07,215532.0,7245484032.0,318.2916362313511,322.0680362234675,313.8942737116062,317.60322820258824,199599.68522514505,6972520038.153051,2022-05-25
311.07,311.87,306.07,310.27,184964.0,6153040896.0,311.2373598574381,314.74063365301106,306.87294293678326,310.72572060619643,189576.19114151076,6515353726.621108,2022-05-26
321.67,323.87,314.27,317.87,207608.0,7116127744.0,317.4495242458519,320.8668213298728,312.8482253541029,316.62292758948837,192602.79838320622,6724036338.087437,2022-05-27
321.87,327.27,320.47,326.07,222984.0,7773741056.0,314.0700924483199,317.6827829326533,309.7704390698827,313.6558176561339,192191.38567483865,6644158982.349938,2022-05-30
325.07,339.07,322.47,338.47,647566.0,23316293632.0,324.9730777440042,334.3370416098339,320.02761328438845,330.17245154879316,411995.278486339,14885760491.103388,2022-05-31
338.07,342.27,333.87,336.47,269203.0,9728484352.0,360.7577823935644,366.49290474643084,355.13694903205703,361.251845628307,296690.08949506795,11132527409.02151,2022-06-01
331.07,336.67,329.87,335.07,141825.0,5066373120.0,324.00959698640304,328.59160560580546,319.5120156697517,324.06526502500907,206197.36532698615,7296695174.1670685,2022-06-02
338.07,345.47,332.07,343.67,239001.0,8641628160.0,323.550079085034,327.5901783274768,318.6172807237225,323.1592402198792,207035.04318234426,7314016344.481819,2022-06-06
348.07,350.87,339.07,343.67,270870.0,10014603264.0,321.99555125134873,326.51402611711563,316.3846923169362,321.2761809670618,245725.55819389047,8661764775.775425,2022-06-07
351.07,367.47,349.27,367.47,474769.0,18251431936.0,331.3276499645308,340.58447607852503,326.59435655212445,336.6918254069543,373822.77056309284,13495430017.914623,2022-06-08
380.07,382.87,365.07,370.87,391471.0,15534388224.0,354.23332665389194,361.69433765416346,345.6630696858367,353.5145825893896,419805.2472283835,15303247258.748636,2022-06-09
360.47,374.27,359.07,372.47,297558.0,11715111936.0,358.9533585922999,367.0184561355489,353.5796497224665,361.54061535732956,323546.69673898735,12522927610.689077,2022-06-10
359.67,362.87,349.67,353.07,249380.0,9469440000.0,349.946529363183,354.95878108568263,343.3430860826759,348.61035385075655,275868.9959621443,10371097741.662815,2022-06-13
343.47,354.47,343.47,352.07,163077.0,6080672256.0,337.1285277287678,342.44709904607066,332.5032458956988,337.74046125896024,220067.13072213522,8089355897.920168,2022-06-14
352.07,358.27,351.27,355.87,212427.0,8037916672.0,333.7478112761676,338.205217500936,328.9312688258708,333.5466248173283,224601.46960193047,8121278861.767424,2022-06-15
356.07,358.47,340.07,343.67,221437.0,8202778112.0,338.6488096087697,342.752906241194,332.4018799246204,336.8849232795366,219772.67615169234,8098230828.790456,2022-06-16
337.87,350.67,337.87,345.47,194830.0,7202701824.0,335.1088756183107,340.0859060565609,330.4461475770108,335.2877262287635,207662.3133388826,7635635400.100531,2022-06-17
346.07,350.07,340.67,346.87,116397.0,4295087616.0,346.5396204271854,350.2154277193607,341.8326982761006,345.9729360824497,174456.4695710506,6571061506.179847,2022-06-20
347.87,357.07,346.27,357.07,150133.0,5676243968.0,351.80786981708474,356.2365352594263,347.94653651906737,352.95399928796064,167016.78518876035,6383874338.038109,2022-06-21
356.87,356.87,346.07,346.07,137141.0,5146621440.0,370.673309903219,374.0350543262455,365.08714769530866,368.8333310071115,174880.69767573843,6934982835.618566,2022-06-22
347.87,355.47,345.07,351.07,126208.0,4731542016.0,372.5697351798735,376.44280871535017,367.94682645420767,371.7936388855429,151437.62500476453,6098177681.193253,2022-06-23
355.47,362.07,350.27,360.27,181978.0,6940912640.0,371.60634927755797,375.30594300642923,366.368877602254,371.1050364604603,177482.42158768728,7075315800.320584,2022-06-24
363.07,376.27,350.67,354.27,574010.0,22098933760.0,370.21686632189613,377.33798385823735,362.0101144829383,366.74040799609236,331719.3270065668,13215860200.909445,2022-06-27
348.87,349.47,332.47,341.87,585851.0,21280737280.0,376.47834551812264,382.9553483060326,367.0692933469639,375.82954040269334,441957.06986537063,17104325779.927874,2022-06-28
336.07,346.47,332.27,341.07,349758.0,12740402176.0,369.591235933199,378.43225731655957,363.6532339549846,371.68007553001314,373201.7413793391,14446180076.029049,2022-06-29
336.07,339.67,330.07,330.47,333852.0,11943780352.0,361.0426235492999,366.3815348460967,354.55199069362635,359.65404304707187,291233.5179085176,11139191116.86749,2022-06-30
330.47,332.47,320.47,323.07,384556.0,13459613696.0,357.1605532092576,362.2085975361398,350.11076722461775,355.310495015251,315651.03820750804,11900998044.649239,2022-07-04
324.07,329.47,323.47,324.87,194866.0,6813335552.0,352.1737196619446,357.1829656885404,347.1936041533274,351.6352275374353,242239.54634833752,9135355272.469566,2022-07-05
